cell_id,max_depth
114805,0.468741923570633
114806,0.481437653303146
114818,0.122674316167831
114821,0.093833357095718
114824,0.469543069601059
114825,0.98427277803421
114826,0.135066390037537
114827,0.24860692024231
114828,0.163700789213181
114829,0.213129416108131
114830,0.17916975915432
114831,0.117279633879662
114832,0.187565848231316
114833,0.1622194647789
114834,0.163603708148003
114835,0.230526074767113
114836,0.173501551151276
114837,0.179828643798828
114838,0.095884516835213
114839,0.106996975839138
114840,0.234464555978775
114841,0.249170064926147
114842,0.461275964975357
114843,0.515787184238434
114844,0.693523287773132
114845,0.250853359699249
114846,0.280776768922806
114847,0.264873176813126
114848,0.458580404520035
114849,0.838816583156586
114850,0.424120187759399
114851,0.252456247806549
114852,0.399734377861023
114853,0.667393207550049
114854,0.456149697303772
114855,0.540841579437256
114856,1.18342006206512
114857,0.420643299818039
114858,0.109680011868477
114859,0.576024413108826
114860,0.753249645233154
114861,0.732003927230835
114862,0.598469316959381
114863,0.661676347255707
114864,0.862664043903351
114865,0.71037220954895
114866,0.704729080200195
114867,0.663250505924225
114868,0.611203074455261
114869,0.302732586860657
114870,0.641004323959351
114871,0.434414893388748
114872,0.434366226196289
114873,0.511581122875214
114874,0.622766733169556
114875,0.417871654033661
114876,0.617438614368439
114877,0.642309546470642
114878,0.595719635486603
114879,0.671155989170074
114880,0.569661378860474
114881,0.647324740886688
114882,0.208612158894539
114884,0.085967913269997
114886,0.319659352302551
114889,0.096467509865761
114891,0.307209938764572
114898,0.052219487726688
114915,0.105854235589504
114919,0.086415097117424
114920,0.325124502182007
114922,0.616420745849609
114923,0.051388956606388
114926,0.367514610290527
114927,0.561925888061523
114928,0.056509889662266
114929,0.242017090320587
114930,0.078088477253914
114932,0.075018063187599
114934,0.584988296031952
114935,0.472180604934692
114936,0.586326777935028
114937,0.148473158478737
114938,0.085457138717175
114939,0.089556060731411
114941,0.052959676831961
114943,0.172002881765366
114948,0.213348731398582
114949,0.115086168050766
114950,0.084176458418369
114952,0.055660810321569
114954,0.192411661148071
114956,0.534814655780792
114958,0.160566046833992
114960,0.47817462682724
114962,0.53443318605423
114966,0.138056471943855
114972,0.094430163502693
114988,0.242857024073601
114990,0.054332181811333
114998,0.069502808153629
115042,0.744537115097046
115044,0.485809952020645
115045,0.144616857171059
115046,0.368221074342728
115047,0.181477695703506
115048,0.217500180006027
115049,0.221812188625336
115050,0.179182276129723
115051,0.138834461569786
115052,0.152184963226318
115053,0.211436912417412
115054,0.158318012952805
115056,0.286019831895828
115058,0.229561477899551
115059,0.052435521036386
115062,0.129101112484932
115063,0.200412482023239
115064,0.722821891307831
115065,0.555993556976318
115066,0.438031226396561
115067,0.373409003019333
115068,0.313151568174362
115069,0.424014151096344
115070,0.360522091388702
115071,0.375764727592468
115072,0.333733439445496
115073,0.740030169487
115074,0.490529716014862
115077,0.194447100162506
115078,0.377013444900513
115079,0.715442359447479
115080,0.577529489994049
115082,0.75807386636734
115084,0.121184013783932
115102,0.8010573387146
115103,0.746926307678223
115104,0.345355272293091
115106,0.456212341785431
115107,0.745397925376892
115108,0.234683379530907
115109,0.552419543266296
115110,0.817088067531586
115271,0.785047829151154
115273,0.3680459856987
115275,1.57854580879211
115276,0.743465960025787
115277,0.381394118070602
115278,0.299946755170822
115279,0.749334573745728
115280,0.696952641010284
115281,0.326781153678894
115282,0.724197030067444
115283,0.361694186925888
115284,0.612177848815918
115285,0.460600525140762
115286,0.457292407751083
115287,0.527681469917297
115288,0.633430242538452
115289,0.756015479564667
115290,0.741134643554688
115291,0.709037363529205
115292,0.767896890640259
115293,0.727640271186829
115294,0.675698339939117
115295,0.760423898696899
115296,0.681421458721161
115297,0.434424787759781
115298,0.747943878173828
115299,0.508104681968689
115300,0.380084931850433
115301,0.434930205345154
115302,0.608325898647308
115303,0.516046822071075
115304,0.702934741973877
115305,0.528124928474426
115306,1.19823658466339
115307,0.661830186843872
115308,0.660937905311584
115309,0.606448709964752
115310,0.862686634063721
115311,0.836583971977234
115312,0.589037001132965
115313,0.668234944343567
115315,1.20375740528107
115316,0.961503863334656
115317,0.511574864387512
115319,1.0589120388031
115321,0.25786566734314
115322,1.19175839424133
115323,0.780341625213623
115335,1.72408676147461
115336,1.60753393173218
115337,0.898584246635437
115338,1.33728849887848
115339,1.54580354690552
115340,1.02377116680145
115341,1.08985280990601
115342,1.49766218662262
115343,1.51449620723724
115345,0.39751997590065
115348,0.265075206756592
115350,0.58562183380127
115351,0.871995329856873
115352,1.31294095516205
115353,0.512903451919556
115354,0.725568830966949
115355,0.635293841362
115356,0.70867532491684
115357,0.446036607027054
115358,0.721624612808228
115359,0.462047606706619
115360,0.869234383106232
115361,0.570999145507813
115362,1.75054013729096
115363,0.945926368236542
115364,0.654963552951813
115365,0.61497563123703
115366,1.11198353767395
115367,1.55752098560333
115368,1.62662053108215
115369,0.708384037017822
115370,0.688589692115784
115371,0.824604690074921
115372,0.597365319728851
115373,0.797067642211914
115374,0.841387629508972
115375,0.919074773788452
115376,1.05712378025055
115377,0.997825741767883
115378,1.1827974319458
115379,1.37521600723267
115380,1.13510811328888
115383,0.931875288486481
115384,1.57827854156494
115385,1.66540896892548
115386,0.883899569511414
115387,1.57502698898315
115389,0.336582988500595
115394,0.504619956016541
115399,0.247018530964851
115400,0.527436554431915
115403,0.589203178882599
115409,1.52303111553192
115487,1.12116873264313
115490,1.49605202674866
115497,0.882855832576752
115498,0.723333239555359
115507,0.71239972114563
115508,1.31829822063446
115509,0.758360862731934
115511,1.6970340013504
115512,1.49087691307068
115513,1.2766181230545
115514,1.43041980266571
115515,1.63334357738495
115516,0.05780741199851
115517,1.25355994701385
115522,0.206986159086227
115523,0.732076644897461
115552,0.215668842196465
115558,0.136540099978447
115761,0.13608281314373
115763,0.218270152807236
115765,0.098889872431755
115766,0.277327686548233
115767,0.177664697170258
115768,0.163598597049713
115769,0.131866469979286
115770,0.261627227067947
115771,0.48231515288353
115772,0.57085657119751
115773,0.178372547030449
115774,0.361528903245926
115775,0.152715921401978
115777,0.188428103923798
115779,0.356120139360428
115780,0.377837091684341
115782,0.382460385560989
115783,0.231806889176369
115784,0.30891290307045
115785,0.127857327461243
115786,0.290981382131577
115855,0.192962288856506
115856,0.260793328285217
115935,0.149221882224083
115957,0.3323033452034
115964,0.103585459291935
115966,0.282371819019318
115969,0.163112476468086
115970,0.213966831564903
115972,0.244120165705681
115973,0.29134076833725
115974,0.546099305152893
115975,0.295978397130966
115977,0.370942682027817
115984,0.465158492326736
115985,0.118031084537506
115987,0.466528683900833
115989,0.115959793329239
115990,0.109595246613026
115992,0.54830801486969
115993,0.509889185428619
115994,0.499760121107101
115995,0.372599601745605
115996,0.225817382335663
115997,0.21706959605217
115998,0.366806268692017
115999,0.233377039432526
116000,0.308530151844025
116001,0.279963821172714
116002,0.206659570336342
116003,0.349272519350052
116004,0.472989052534103
116005,0.33069321513176
116006,0.511970162391663
116007,0.518191814422607
116008,0.44208687543869
116009,0.473921209573746
116010,0.4222312271595
116012,0.206901043653488
116013,0.14242522418499
116041,0.232696443796158
116044,0.223671272397041
116047,0.137479871511459
116049,0.240563973784447
116050,0.195884853601456
116051,0.114594981074333
116069,0.17620287835598
116070,0.226985186338425
116072,0.143953666090965
116074,0.156481608748436
116076,0.098435461521149
116077,0.144529402256012
116078,0.312543779611588
116079,0.205291271209717
116081,0.215570032596588
116083,0.436347723007202
116084,0.36757105588913
116085,0.204506680369377
116086,0.234123572707176
116087,0.447276920080185
116088,0.277794748544693
116089,0.099432073533535
116092,0.257279187440872
116093,0.058767691254616
116094,0.355065673589706
116095,0.337215572595596
116096,0.379611372947693
116097,0.35429647564888
116098,0.257657766342163
116099,0.053841143846512
116100,0.299431324005127
116101,0.230681598186493
116102,0.356128960847855
116103,0.302324861288071
116104,0.407589673995972
116105,0.300068646669388
116106,0.258305698633194
116107,0.273568481206894
116108,0.509402692317963
116109,0.470191985368729
116110,0.247519195079803
116111,0.420470088720322
116112,0.385978877544403
116113,0.213200718164444
116114,0.182509392499924
116115,0.383688032627106
116116,0.387811928987503
116117,0.3772794008255
116118,0.318990886211395
116119,0.300233989953995
116120,0.354723215103149
116121,0.289861530065537
116122,0.301901668310165
116123,0.276257812976837
116124,0.390521109104156
116125,0.347867697477341
116126,0.324051052331924
116127,0.34441152215004
116128,0.348051577806473
116129,0.244988977909088
116130,0.341942518949509
116131,0.202715694904327
116132,0.233103007078171
116133,0.3144651055336
116134,0.266991823911667
116135,0.225476235151291
116136,0.204971864819527
116137,0.182860925793648
116138,0.118209399282932
116139,0.126469761133194
116140,0.315578460693359
116141,0.335225045681
116142,0.247308224439621
116143,0.300506204366684
116144,0.25450986623764
116145,0.218506693840027
116146,0.189899459481239
116147,0.301631629467011
116148,0.14713017642498
116149,1.37126207351685
116150,0.619481921195984
116152,0.580716490745544
116153,0.569708585739136
116154,0.083981238305569
116155,0.140303209424019
116156,0.37470281124115
116157,0.574040412902832
116158,0.706709206104279
116159,0.800377428531647
116160,0.556532680988312
116161,0.7234166264534
116162,0.639593362808228
116163,0.619561076164246
116164,0.677994549274445
116165,0.452402859926224
116166,0.670782029628754
116167,0.499911665916443
116168,0.369542121887207
116169,0.551453351974487
116170,0.467171996831894
116171,0.567572295665741
116172,0.392618745565414
116173,0.085343323647976
116174,0.096504993736744
116175,0.568252921104431
116176,0.577360510826111
116177,0.314122200012207
116178,0.604457437992096
116179,0.200571313500404
116180,0.125769257545471
116181,0.648813128471375
116182,0.514099657535553
116183,0.580442667007446
116184,0.630834877490997
116185,0.560703635215759
116186,0.53745174407959
116187,0.554469168186188
116188,0.633358955383301
116189,0.833339393138886
116190,0.579803884029388
116191,0.476786375045776
116192,0.493571162223816
116193,0.442515820264816
116194,0.424656629562378
116195,0.369022011756897
116196,0.642377495765686
116197,0.517450213432312
116198,0.494018316268921
116199,0.356173992156982
116200,0.436692237854004
116201,0.341064512729645
116202,0.498108208179474
116203,0.382649570703506
116204,0.662114083766937
116205,0.827411949634552
116206,0.852889478206635
116207,0.699211597442627
116208,0.579178810119629
116209,0.850981652736664
116210,0.789297938346863
116211,0.801507353782654
116212,0.886263370513916
116213,0.882546126842499
116214,0.669611573219299
116215,0.689006388187408
116216,0.590851783752441
116217,0.418512940406799
116218,0.760790169239044
116219,0.674937129020691
116220,0.426146954298019
116221,0.585151672363281
116222,0.513924241065979
116224,0.83711177110672
116225,0.186169475317001
116226,0.25015777349472
116227,0.057874105870724
116228,0.139388337731361
116229,0.152947291731834
116230,0.242765039205551
116231,0.158893331885338
116232,0.276080906391144
116233,0.081562153995037
116234,0.414791792631149
116235,0.295559912919998
116236,0.666966795921326
116237,0.370275735855103
116238,0.38061049580574
116239,0.494013041257858
116240,0.38448503613472
116241,0.402777880430222
116242,0.345992475748062
116243,0.257060915231705
116244,0.218264281749725
116245,0.197229161858559
116246,0.202912613749504
116247,0.144483238458633
116248,0.240777730941772
116249,0.262475788593292
116250,0.184133663773537
116252,0.373066902160645
116253,0.262271553277969
116254,0.41570571064949
116255,0.439213544130325
116256,0.272730737924576
116257,0.269503653049469
116258,0.414339900016785
116259,0.438155710697174
116260,0.548390865325928
116261,0.54579371213913
116262,0.686444818973541
116263,0.549533545970917
116264,0.509613931179047
116265,0.41997966170311
116266,0.824632942676544
116267,0.421869903802872
116268,0.484058946371078
116269,0.604933977127075
116270,0.495616525411606
116271,0.452040821313858
116272,0.793350219726563
116273,0.426371514797211
116274,0.744046688079834
116275,0.75255411863327
116276,0.721383392810822
116277,0.807204186916351
116278,0.484864503145218
116279,0.448181003332138
116280,0.55553126335144
116281,0.557913720607758
116282,0.538002014160156
116283,0.485812872648239
116284,0.543976902961731
116285,0.451254159212112
116286,0.524377465248108
116287,0.543090760707855
116288,0.464262396097183
116289,0.524052739143372
116290,0.598850607872009
116291,0.532053709030151
116292,0.545052468776703
116293,0.551507413387299
116294,0.572575688362122
116295,0.569145739078522
116296,0.6082683801651
116297,0.38802844285965
116298,0.777326583862305
116299,0.689612627029419
116300,0.750462651252747
116301,0.707495450973511
116302,0.480783700942993
116303,0.697868347167969
116304,0.687060177326202
116305,0.779935240745544
116306,0.767213523387909
116307,0.718358814716339
116308,0.701728940010071
116309,0.725507497787476
116310,0.715597748756409
116311,0.723454236984253
116312,0.545517861843109
116313,0.635567963123322
116314,0.524622142314911
116315,0.727371096611023
116316,0.674077332019806
116317,0.578703224658966
116318,0.662324488162994
116319,0.442919582128525
116320,0.513873934745789
116321,0.737092077732086
116322,0.739187240600586
116323,0.762102246284485
116324,0.757921040058136
116325,0.781118512153625
116326,0.652276396751404
116327,0.08539929240942
116328,1.15329563617706
116329,0.417855054140091
116330,0.597821176052094
116331,1.55254304409027
116332,1.33888244628906
116333,0.914904236793518
116334,0.909990906715393
116335,1.17726957798004
116336,0.720716238021851
116337,0.268001884222031
116338,0.234621718525887
116339,0.145523592829704
116340,0.08723372220993
116341,0.321095883846283
116342,0.278672218322754
116343,0.39859265089035
116344,0.95557177066803
116345,1.59892416000366
116346,0.375596165657043
116347,1.3567955493927
116348,1.63647329807281
116349,1.54665207862854
116350,1.83423507213593
116351,1.39335858821869
116352,1.08555638790131
116353,0.923974633216858
116354,0.515714645385742
116355,1.32485389709473
116356,0.828296303749084
116359,0.582420825958252
116360,0.414940774440765
116361,0.659308969974518
116362,0.658868789672852
116363,0.57709276676178
116364,0.680242240428925
116365,0.592090487480164
116366,0.651894330978394
116367,0.670829057693481
116368,0.700954675674438
116369,0.616278231143951
116370,0.677897155284882
116371,0.666589200496674
116372,0.55454558134079
116373,0.491717755794525
116374,0.680744230747223
116375,0.517627954483032
116376,0.652885794639587
116377,0.522616744041443
116378,0.727183878421783
116380,0.249254807829857
116381,0.6013143658638
116382,0.709354817867279
116383,0.655868589878082
116384,0.637140452861786
116385,0.677772343158722
116386,0.582358241081238
116387,0.306492507457733
116390,0.662111580371857
116391,0.103511124849319
116397,0.730955719947815
116400,0.538264513015747
116401,0.504531741142273
116402,0.46380478143692
116403,0.63713264465332
116404,0.503390967845917
116406,0.428852409124374
116408,0.497972756624222
116409,0.695241034030914
116410,0.511268496513367
116424,0.083935864269733
116425,0.387552261352539
116428,0.413504302501678
116430,0.237330421805382
116431,0.311783283948898
116432,0.514646351337433
116433,0.354581564664841
116434,0.49144658446312
116435,0.564025640487671
116436,0.58948689699173
116438,0.459291964769363
116447,0.419275134801865
116450,0.440049886703491
116452,0.42037707567215
116454,0.1805519759655
116455,0.061526730656624
116465,1.31525182723999
116467,0.098406746983528
116472,0.491565763950348
116476,0.61790531873703
116477,0.432180017232895
116478,1.03073871135712
116479,1.11017894744873
116480,1.35635673999786
116481,1.39983606338501
116482,0.955477058887482
116483,0.536130607128143
116484,0.572884738445282
116488,0.330012202262878
116490,1.0054886341095
116491,0.131998062133789
116492,1.33790731430054
116493,1.06440007686615
116494,1.24991190433502
116495,0.856431722640991
116496,0.955564439296722
116497,1.19338941574097
116501,0.116637535393238
116505,0.109636634588242
116507,0.053192988038063
116508,0.09097196161747
116510,0.092669047415257
116520,0.114482648670673
116522,0.083366744220257
116523,0.089446619153023
116524,0.102550506591797
116525,0.109470598399639
116526,0.089099526405334
116531,0.107398740947247
116532,0.141844436526299
116533,0.131394624710083
116534,0.050734855234623
116537,0.580991446971893
116541,0.416770279407501
116543,0.310386210680008
116545,0.228555843234062
116546,0.058738384395838
116547,0.190153896808624
116548,0.06822694838047
116549,0.475563764572144
116550,0.449652910232544
116551,0.833901345729828
116552,0.426879167556763
116553,0.46730375289917
116554,0.54206907749176
116555,0.194398373365402
116556,0.439319550991058
116557,0.13651679456234
116560,0.270559579133987
116565,0.242075726389885
116566,0.150495171546936
116567,0.497418910264969
116569,0.24314484000206
116572,0.099652148783207
116574,0.474571019411087
116575,0.371953785419464
116576,0.478305220603943
116577,0.338895827531815
116578,0.382331997156143
116579,0.658369362354279
116580,0.922446966171265
116581,0.548443377017975
116582,1.21392476558685
116583,0.364695817232132
116584,0.411820232868195
116585,0.326489269733429
116586,0.444797575473785
116587,0.425863444805145
116588,0.396864235401154
116589,0.311590224504471
116590,0.390586972236633
116591,0.392560958862305
116592,0.399409770965576
116593,0.499223858118057
116594,0.521203517913818
116595,0.469834923744202
116596,0.401257425546646
116597,0.497871667146683
116598,0.462622076272964
116599,0.480141848325729
116600,0.47928112745285
116601,0.410681784152985
116602,0.499056220054626
116603,0.397022843360901
116604,0.472279578447342
116605,0.524184226989746
116606,0.487593293190002
116607,0.468120694160461
116608,0.446505963802338
116609,0.392178297042847
116610,0.324853420257568
116611,0.548947095870972
116612,0.491000473499298
116613,0.514537274837494
116614,0.498875677585602
116615,0.402236193418503
116616,0.397613316774368
116617,0.531413793563843
116618,0.357886523008347
116619,0.499276965856552
116620,0.447946637868881
116621,0.200383067131042
116622,0.275242745876312
116623,0.238704577088356
116624,0.265748232603073
116625,0.205233588814735
116626,0.387707710266113
116627,0.247696787118912
116628,0.392611891031265
116629,0.277816444635391
116630,0.274035483598709
116631,0.235916554927826
116632,0.29354664683342
116633,0.208935916423798
116634,0.171696037054062
116635,0.164589583873749
116636,0.175678670406342
116637,0.383413851261139
116639,0.288532853126526
116640,0.545395612716675
116641,0.295402973890305
116642,0.348752230405808
116643,0.601902186870575
116644,0.492599636316299
116645,0.502024054527283
116646,0.509043872356415
116647,0.602667331695557
116648,0.569425761699677
116649,0.219522267580032
116650,0.722947835922241
116651,0.673901200294495
116652,0.611414611339569
116653,0.444104343652725
116654,0.778839111328125
116655,0.822294056415558
116656,0.547411024570465
116657,0.685678362846375
116658,0.824648797512054
116659,0.129663422703743
116661,0.204820305109024
116662,0.291806668043137
116663,0.34920459985733
116664,0.153608754277229
116665,0.067309282720089
116666,0.073122180998325
116667,0.304584354162216
116668,0.059601534157991
116669,0.544943988323212
116670,0.130028560757637
116671,0.336872220039368
116672,0.250074744224548
116673,0.153806895017624
116674,0.133848041296005
116676,0.61244124174118
116677,0.503276169300079
116678,0.475105136632919
116679,0.210072606801987
116680,0.304832488298416
116681,0.236264184117317
116682,0.198846712708473
116683,0.645643949508667
116684,0.373909413814545
116685,0.588004291057587
116686,0.247304782271385
116687,0.389853298664093
116688,0.608267188072205
116689,0.510992884635925
116690,0.620332062244415
116692,0.160703286528587
116693,0.227607354521751
116694,0.510325908660889
116695,0.673963606357574
116696,0.328512459993362
116697,0.477686822414398
116698,0.239798694849014
116699,0.26933017373085
116700,0.613804638385773
116701,0.446228086948395
116702,0.544412851333618
116703,0.602730810642242
116704,0.461071878671646
116705,0.545864641666412
116706,0.628286778926849
116707,0.346860826015472
116708,0.729213416576386
116709,1.00194156169891
116710,0.133336052298546
116711,0.541179597377777
116712,0.527822911739349
116713,0.692481875419617
116714,0.308688372373581
116715,0.564775228500366
116716,0.491786301136017
116717,0.491528630256653
116718,0.21922256052494
116719,0.291697800159454
116720,0.429398745298386
116721,0.57612019777298
116722,0.668519079685211
116723,0.628256857395172
116724,0.42840901017189
116725,0.393812268972397
116726,0.347834825515747
116727,0.394699305295944
116728,0.373364865779877
116729,0.417504966259003
116730,0.438610523939133
116731,0.412350296974182
116732,0.632568061351776
116733,0.512677848339081
116734,0.499886333942413
116735,0.62005227804184
116736,0.548514008522034
116737,0.59114134311676
116738,0.615165770053864
116739,0.538180351257324
116740,1.01457548141479
116741,0.559949219226837
116742,0.447102844715118
116743,0.507810473442078
116744,0.454009890556335
116745,0.476445406675339
116746,0.483925610780716
116747,0.486231833696365
116748,0.523070693016052
116749,0.478701651096344
116750,0.404196888208389
116751,0.456747800111771
116752,0.38147634267807
116753,0.337087422609329
116754,0.367852449417114
116755,0.399113863706589
116756,0.329343169927597
116757,0.400116890668869
116758,0.400004714727402
116759,0.437466263771057
116760,0.53070056438446
116761,0.501200079917908
116762,0.538602232933044
116763,0.318498939275742
116764,0.555625259876251
116765,0.359622538089752
116766,0.43623024225235
116767,0.539179980754852
116768,0.325493842363358
116769,0.373389542102814
116770,0.509319305419922
116771,0.328378140926361
116772,0.277696400880814
116773,0.474254101514816
116774,0.314955800771713
116775,0.469524502754211
116776,0.404256880283356
116777,0.50388115644455
116778,0.522607326507568
116779,0.536232233047485
116780,0.472003757953644
116781,0.322493463754654
116782,0.359254211187363
116783,0.426960200071335
116784,0.26294994354248
116785,0.36116287112236
116786,0.476916015148163
116787,0.770609259605408
116788,1.41703534126282
116789,1.40212619304657
116790,0.965768396854401
116791,0.559027314186096
116792,0.508786559104919
116793,1.43083167076111
116794,0.948611736297607
116795,0.976117312908173
116796,0.370963752269745
116797,0.580850422382355
116798,0.361020684242249
116799,0.484303772449493
116800,0.469657480716705
116801,0.445302456617355
116802,0.626451909542084
116803,0.554095029830933
116804,1.31236088275909
116805,0.88636589050293
116806,0.507785379886627
116807,1.00425267219544
116808,1.3340961933136
116809,1.31693983078003
116810,0.417287677526474
116811,1.13997185230255
116812,0.268593817949295
116813,0.387780547142029
116814,0.849828839302063
116815,0.474498689174652
116816,1.05933213233948
116817,0.052571695297956
116818,0.473801106214523
116819,0.178231805562973
116820,0.567307591438293
116821,0.510246217250824
116822,0.213585421442986
116823,0.193546622991562
116824,0.255591571331024
116825,0.349101126194
116826,0.125213906168938
116827,0.443714320659637
116828,0.264604568481445
116829,0.329231232404709
116830,0.531815111637115
116831,0.137550160288811
116832,0.164858043193817
116833,0.175378382205963
116834,0.08520133793354
116835,0.553323268890381
116836,0.332407236099243
116837,0.549777150154114
116838,0.940000832080841
116839,0.964252769947052
116840,0.590791821479797
116841,0.802065908908844
116842,0.821254014968872
116843,0.60312408208847
116844,1.02441465854645
116845,0.50557404756546
116846,0.696401953697205
116847,0.56755667924881
116848,0.50728166103363
116849,0.881649494171143
116850,0.820045232772827
116851,0.364769339561462
116852,0.301050394773483
116853,0.258081197738647
116854,0.262832522392273
116856,0.168060913681984
116857,0.430128663778305
116858,0.470997244119644
116859,0.441875815391541
116860,0.495828002691269
116861,0.455840766429901
116862,0.195304095745087
116863,0.415991753339767
116864,0.075531415641308
116865,0.491646021604538
116866,0.454494476318359
116867,0.555273652076721
116868,0.399088591337204
116869,0.322130918502808
116871,0.311660081148148
116872,0.338606894016266
116873,0.050966151058674
116875,0.103421300649643
116876,0.079861737787724
116878,0.427178859710693
116879,0.35593393445015
116880,0.305076658725739
116881,0.326147258281708
116882,0.307477295398712
116883,0.087683163583279
116884,0.32087841629982
116885,0.297996133565903
116886,0.341796845197678
116887,0.316655546426773
116888,0.299684166908264
116889,0.276644289493561
116890,0.270760059356689
116891,0.290000230073929
116892,0.285260736942291
116893,0.297357797622681
116894,0.34058666229248
116895,0.276879638433456
116896,0.2982477247715
116897,0.267701834440231
116898,0.239635929465294
116899,0.207049295306206
116900,0.225673973560333
116901,0.216073170304298
116902,0.204578638076782
116903,0.242018461227417
116904,0.262932240962982
116905,0.296489626169205
116906,0.249993547797203
116907,0.27603554725647
116908,0.244179487228394
116909,0.217198580503464
116910,0.267633259296417
116911,0.214777231216431
116912,1.13424324989319
116913,0.301519870758057
116914,1.07445752620697
116915,0.310019850730896
116916,0.336945861577988
116917,0.258928298950195
116918,0.480774581432343
116919,0.349066525697708
116920,0.362176060676575
116921,0.337860018014908
116922,0.450341194868088
116923,0.334571689367294
116924,0.425372779369354
116925,0.398963391780853
116926,0.374523133039474
116927,0.420358061790466
116928,0.394878506660461
116929,0.210654646158218
116930,0.325444132089615
116931,0.214197799563408
116932,0.331814348697662
116933,0.283904135227203
116934,0.305626779794693
116935,0.283520579338074
116936,0.24175837635994
116937,0.446439266204834
116938,0.536511600017548
116939,0.35172113776207
116940,0.477295905351639
116941,0.33144998550415
116942,0.557410657405853
116943,0.369302183389664
116944,0.405579149723053
116945,0.414274990558624
116946,0.413612633943558
116947,0.236983269453049
116948,0.33807310461998
116949,0.332554519176483
116950,0.28117048740387
116951,0.277706325054169
116952,0.311943799257278
116953,0.192785665392876
116954,0.323498874902725
116955,0.264090657234192
116956,0.676197171211243
116958,0.886943101882935
116959,0.080184862017632
116960,0.61208587884903
116961,0.483428597450256
116962,1.29366385936737
116963,1.36749243736267
116964,0.559195578098297
116965,0.075631313025951
116967,0.293399542570114
116970,0.071527525782585
116971,0.088294133543968
116972,0.423851400613785
116975,0.193432703614235
116976,0.24280771613121
116977,0.970053255558014
116978,0.963353335857391
116979,0.815421044826508
116980,0.251564383506775
116981,0.203881233930588
116987,1.29480516910553
116988,0.272366315126419
116989,0.264956116676331
116990,0.442366659641266
116991,0.370197206735611
116992,0.62023001909256
116993,0.609877407550812
116994,0.619867146015167
116995,0.624977052211761
116996,0.635108947753906
116997,0.615383148193359
116998,0.61668735742569
116999,0.639677762985229
117000,0.595449984073639
117001,0.716205775737762
117002,0.603969991207123
117003,0.609289407730103
117004,0.534041106700897
117005,0.289833784103394
117006,0.436993330717087
117007,0.550214052200317
117008,0.604306399822235
117009,0.514076352119446
117010,0.545968234539032
117011,0.601092219352722
117012,0.279987692832947
117013,0.380200296640396
117014,0.363834410905838
117015,0.349928885698318
117016,0.547396898269653
117017,0.497240632772446
117018,0.385769456624985
117019,0.432785212993622
117020,0.363767683506012
117021,0.388823628425598
117022,0.371458321809769
117023,0.471419394016266
117024,0.406827330589294
117025,0.375266462564468
117026,0.449189603328705
117027,0.411147803068161
117028,0.381559014320374
117029,0.460113972425461
117030,0.577732801437378
117031,0.456775546073914
117032,0.69009667634964
117033,0.637988269329071
117034,1.21270477771759
117035,1.02333378791809
117036,0.449252396821976
117037,1.24992442131043
117038,0.440319448709488
117039,0.92217755317688
117040,0.902419626712799
117041,1.53133034706116
117042,1.48857223987579
117043,0.996691823005676
117044,0.558319509029388
117045,1.22263336181641
117046,1.45060729980469
117047,1.51245367527008
117048,1.20408010482788
117049,1.32141280174255
117050,0.232496529817581
117053,0.597700953483582
117055,0.34918686747551
117057,0.247877091169357
117058,0.219395846128464
117062,0.097559474408627
117064,0.084264665842056
117065,0.487854272127151
117066,0.238372966647148
117067,0.226465255022049
117068,0.332272350788116
117091,0.930534660816193
117095,0.573316633701324
117096,0.1031833589077
117097,0.088277861475945
117098,0.422234982252121
117101,0.069378599524498
117102,0.20020392537117
117103,0.803502142429352
117104,1.20770311355591
117105,0.39637678861618
117106,1.19634366035461
117108,0.162429630756378
117126,0.434255063533783
117128,0.07078093290329
117130,0.125698581337929
117131,0.790342807769775
117132,0.253992319107056
117133,1.27861535549164
117134,1.04433119297028
117135,1.17247045040131
117136,0.220708265900612
117137,0.667961716651917
117138,0.296835958957672
117139,0.522435486316681
117140,0.27026030421257
117141,0.414135187864304
117142,0.12209714949131
117144,0.081296123564243
117146,0.101318217813969
117147,0.102714784443378
117149,0.068674214184284
117153,0.181184977293015
117154,0.111661672592163
117155,0.146899044513702
117156,0.186981976032257
117157,0.121361285448074
117158,0.148335158824921
117159,0.282635509967804
117160,0.322174578905106
117161,0.384740114212036
117162,0.57836526632309
117163,0.321905165910721
117164,0.205736383795738
117165,0.207590416073799
117166,0.281048059463501
117167,1.16138482093811
117168,0.13793620467186
117169,0.427823454141617
117172,0.155116513371468
117173,0.166937410831451
117174,0.127177625894547
117175,0.275643676519394
117176,0.475990980863571
117177,0.455518275499344
117221,0.056514091789722
119417,0.072582624852657
119460,0.847438275814056
119462,0.204098165035248
119472,0.357435554265976
119477,0.357434988021851
119577,0.38746902346611
119579,0.620815992355347
119581,0.84741336107254
119584,0.247493654489517
119586,0.050639510154724
119598,0.847500443458557
119600,0.620829999446869
119601,0.387471109628677
119603,0.847547590732574
119604,0.75397139787674
119605,0.404118120670319
119607,0.407421320676804
119609,0.247517511248589
119610,0.210852771997452
119612,0.810816764831543
119650,0.324405938386917
119651,0.84596186876297
119657,0.753576099872589
119663,0.847323179244995
119664,0.32798182964325
119665,0.810886800289154
119666,0.656812906265259
119667,0.847018301486969
119668,0.444099575281143
