cell_id,max_depth
107643,0.384736627340317
107644,0.411696463823318
107645,0.429185569286346
107646,0.679277718067169
107647,0.384029984474182
107648,0.390541523694992
107649,0.408970534801483
107650,0.43318185210228
107651,0.497949749231339
107655,0.548578441143036
107659,0.335728347301483
107660,0.254431486129761
107662,0.222722753882408
107668,0.31900742650032
107670,0.06000379472971
107693,0.461185693740845
107697,0.496909737586975
107698,0.214392587542534
107699,0.252725541591644
107700,0.391271024942398
107702,0.118493840098381
107703,0.456123411655426
107705,0.201125174760818
107707,0.071646139025688
107708,0.391110926866531
107727,0.334451884031296
107731,0.080912299454212
107732,0.437925636768341
107733,0.623105943202972
107734,0.356879651546478
107735,0.383241057395935
107736,0.308208137750626
107737,0.625175893306732
107738,0.501022517681122
107739,0.081256791949272
107740,0.065194934606552
107741,0.165141478180885
107742,0.071683339774609
107743,0.083369374275208
107744,0.146276906132698
107747,0.159398555755615
107753,0.633279979228973
107754,0.301490038633347
107760,0.079481042921543
107762,0.495359987020493
107763,0.403785407543182
107764,0.54323023557663
107765,0.528584718704224
107766,0.523484110832214
107767,0.52676397562027
107768,0.459986656904221
107769,0.408584356307983
107770,0.455785632133484
107772,0.521498560905457
107774,0.438819378614426
107775,0.49586021900177
107777,0.21398001909256
107778,0.503107070922852
107779,0.332903981208801
107780,0.477549254894257
107781,0.36297670006752
107787,0.080022700130939
107788,0.063355013728142
107822,0.137136861681938
107832,0.121805317699909
107843,0.076691195368767
107869,0.351422488689423
107881,0.090709313750267
107889,0.092310480773449
107890,0.261977255344391
107900,0.150771021842957
107903,0.278755336999893
107904,0.247162640094757
107906,0.114404685795307
107911,0.190667852759361
107916,0.076214306056499
107924,0.082603447139263
108298,0.103727243840694
108302,0.065499849617481
108304,0.078939139842987
108305,0.140352010726929
108320,0.227650851011276
108322,0.120502933859825
108332,0.057279579341412
108335,0.052597429603338
108354,0.096085339784622
108358,0.120411567389965
108360,0.137058854103088
108363,0.257463186979294
108364,0.153723284602165
108370,0.189283698797226
108401,0.112807363271713
108409,0.177020505070686
108453,0.10194555670023
108489,0.166186779737473
108635,0.139313235878944
108641,0.056331936269999
108642,0.13285781443119
108723,0.134310156106949
108724,0.092667959630489
108743,0.051844507455826
108751,0.156571701169014
108753,0.300525069236755
108755,0.25418022274971
108758,0.098598621785641
108762,0.217694506049156
108764,0.103471606969833
108765,0.177356481552124
108771,0.187527015805244
108781,0.137734234333038
108786,0.231140106916428
108788,0.104307129979134
108798,0.08667504042387
108802,0.067740879952908
108813,0.165793612599373
108825,0.165547385811806
108827,0.165794551372528
108829,0.099510215222836
108831,0.165292322635651
108834,0.166001632809639
108836,0.166038647294044
108837,0.088978745043278
108840,0.088915623724461
108841,0.120185613632202
108844,0.110788084566593
108859,0.090155757963657
108861,0.111190736293793
108868,0.110957622528076
108871,0.116960875689983
108873,0.176791325211525
108874,0.143723085522652
108875,0.066988199949265
108876,0.210148528218269
108881,0.165841221809387
108894,0.092322744429111
108897,0.052872758358717
108899,0.089821770787239
108903,0.101638041436672
108905,0.093362040817738
108906,0.063568636775017
108909,0.1202437505126
108911,0.184900745749474
108912,0.091516852378845
108913,0.09455844014883
108914,0.12241342663765
108916,0.053308885544538
108918,0.064755961298943
108920,0.179588288068771
108921,0.17665807902813
108927,0.192857965826988
108928,0.157142341136932
108937,0.206076249480248
108941,0.172172322869301
108942,0.185682043433189
108944,0.141806542873383
108947,0.050028342753649
108951,0.083343535661697
108958,0.203699216246605
108969,0.054984346032143
108980,0.21016688644886
108983,0.133573710918427
108984,0.113447308540344
108999,0.073909506201744
109000,0.058261193335056
109013,0.050369385629892
109014,0.073631942272186
109034,0.077870972454548
109036,0.081476263701916
109046,0.050906229764223
109051,0.05886958912015
109053,0.066135086119175
109054,0.059202428907156
109057,0.073417246341705
109058,0.115907281637192
109060,0.090343631803989
109063,0.051493551582098
109067,0.073628842830658
109090,0.05633258074522
109097,0.066398218274117
109103,0.050675917416811
109114,0.098160743713379
109151,0.052357029169798
109156,0.078031331300735
109161,0.051042165607214
109164,0.076768547296524
109176,0.07049685716629
109185,0.080037571489811
109188,0.060537159442902
109189,0.077935487031937
109194,0.181260317564011
109197,0.072034277021885
109198,0.069956950843334
109199,0.050543528050184
109200,0.240196585655212
109202,0.247692927718163
109203,0.125057354569435
109205,0.140648305416107
109207,0.063509061932564
109208,0.113421969115734
109210,0.127141192555428
109211,0.162422016263008
109218,0.066020026803017
109221,0.108482412993908
109223,0.108127377927303
109228,0.064110241830349
109230,0.113364979624748
109234,0.09759210050106
109254,0.11492270976305
109355,0.087430648505688
109360,0.080769874155521
109435,0.169649735093117
109438,0.103480622172356
109440,0.054578848183155
109441,0.250437051057816
109445,0.078774929046631
109447,0.096829451620579
109453,0.10805156826973
109456,0.217009201645851
109458,0.309794455766678
109461,0.310960918664932
109462,0.310439348220825
109503,0.240616157650948
109513,0.102947756648064
109516,0.232288360595703
109517,0.189030691981316
109518,0.238200798630714
109520,0.195381090044975
109523,0.083099834620953
109529,0.070242874324322
109531,0.120776645839214
109532,0.070021770894527
109537,0.131432086229324
109540,0.095513544976711
109560,0.065066784620285
109562,0.23084582388401
109564,0.225724697113037
109565,0.22819872200489
109568,0.105211220681667
109740,0.068636313080788
109741,0.121424160897732
109745,0.120653428137302
109748,0.122885458171368
109751,0.067705512046814
109752,0.119151748716831
109753,0.11681143194437
109760,0.10571476072073
109776,0.071780651807785
109777,0.077424786984921
109818,0.050185710191727
109820,0.081532873213291
109889,0.101024970412254
109897,0.08667504042387
109900,0.073343947529793
109929,0.055409926921129
109931,0.082684643566608
109935,0.060025289654732
109943,0.05787418037653
109946,0.050902459770441
110325,0.050008121877909
110610,0.221020892262459
110648,0.072360292077065
110667,0.193146467208862
110668,0.263066798448563
110689,0.262956529855728
110690,0.140022814273834
110696,0.1427963078022
110699,0.199581414461136
110701,0.199808910489082
110704,0.263104945421219
110705,0.262919783592224
110728,0.13604748249054
110729,0.26305565237999
110731,0.263061046600342
110732,0.263055324554443
110733,0.26305615901947
110735,0.263385355472565
110737,0.263264358043671
110738,0.112865574657917
110739,0.149397909641266
110740,0.092700637876987
110741,0.069208331406116
110742,0.136366069316864
110745,0.203077390789986
110747,0.096417680382729
110748,0.085122130811214
110749,0.193177312612534
110752,0.089862816035748
110758,0.193217694759369
110760,0.099786661565304
110761,0.129980653524399
110781,0.148286581039429
110793,0.105171345174313
110797,0.057331711053848
110799,0.109759844839573
110800,0.062180913984776
110811,0.061998933553696
110814,0.050765238702297
110816,0.138275533914566
110817,0.196812808513641
110819,0.150027692317963
110831,0.2209253013134
110836,0.212609395384789
110839,0.173359379172325
110841,0.279991388320923
110843,0.056728176772594
110844,0.090053230524063
110852,0.17441126704216
110853,0.118436917662621
110854,0.117120295763016
110856,0.068078093230724
110857,0.140604674816132
110859,0.079831629991531
110867,0.103082105517387
110868,0.065060459077358
110869,0.277931451797485
110873,0.141602948307991
110875,0.176353916525841
110876,0.076569683849812
110878,0.051212247461081
110879,0.052686993032694
110880,0.069631442427635
110881,0.119835272431374
110882,0.065966621041298
110884,0.335221946239471
110887,0.102732434868813
110890,0.143362104892731
110894,0.32470315694809
110896,0.3673415184021
110897,0.164794981479645
110900,0.139353975653648
110902,0.840815663337708
110903,0.484399408102036
110904,0.248383477330208
110905,0.190820544958115
110906,0.14127641916275
110907,0.288403511047363
110908,0.19705930352211
110909,0.182826384902
110910,0.222487688064575
110911,0.205229446291924
110912,0.131912559270859
110913,0.247665300965309
110914,0.643050134181976
110915,0.258338898420334
110916,0.28882959485054
110917,0.328187823295593
110918,0.264888852834702
110919,0.13134653866291
110920,0.48067307472229
110922,0.135896608233452
110923,0.352575421333313
110924,0.472024589776993
110925,0.708701610565186
110926,0.709722757339478
110927,0.119368344545364
110928,0.222197875380516
110929,0.138673231005669
110930,0.143477231264114
110931,0.110305562615395
110932,0.139170721173286
110933,0.839620471000671
110934,0.091089650988579
110935,0.104940846562386
110936,0.842539012432098
110937,0.100082814693451
110938,0.109824597835541
110939,0.095272324979305
110940,0.131512939929962
110941,0.093061923980713
111113,0.130262851715088
111115,0.106057666242123
111139,0.068658098578453
111141,0.251514554023743
111143,0.140236243605614
111146,0.080906696617603
111148,0.188110694289207
111149,0.235066115856171
111155,0.119970396161079
111157,0.101827904582024
111158,0.052729845046997
111159,0.072140738368034
111160,0.194652199745178
111161,0.064914777874947
111162,0.267795115709305
111163,0.107705838978291
111164,0.181227713823318
111165,0.13530507683754
111166,0.053832590579987
111167,0.10407817363739
111168,0.094965286552906
111169,0.125896081328392
111170,0.153110668063164
111171,0.136510461568832
111203,0.062729984521866
111205,0.056069675832987
111206,0.079408407211304
111208,0.062738090753555
111225,0.119837678968906
111226,0.144118994474411
111227,0.086126029491425
111228,0.1029062718153
111238,0.06392340362072
111242,0.057101856917143
111244,0.098469905555248
111246,0.07526008784771
111247,0.064720079302788
111250,0.087595023214817
111251,0.074947409331799
111254,0.050191923975945
111255,0.061881840229034
111256,0.074266582727432
111257,0.063266314566135
111258,0.06590112298727
111259,0.20463390648365
111260,0.078559041023254
111262,0.155906513333321
111263,0.123143598437309
111264,0.272473931312561
111265,0.072016209363937
111266,0.077740460634232
111267,0.09097608178854
111269,0.083167217671871
111270,0.112001545727253
111271,0.090500503778458
111272,0.067715749144554
111273,0.106196396052837
111274,0.103905834257603
111275,0.087665848433971
111276,0.091568678617477
111277,0.078882396221161
111278,0.091663293540478
111279,0.081959381699562
111280,0.086684450507164
111281,0.083293557167053
111282,0.085754975676537
111283,0.066663324832916
111284,0.072154723107815
111285,0.11629132181406
111286,0.070459887385368
111289,0.221020117402077
111292,0.356188297271729
111293,0.145809397101402
111295,0.101227797567844
111297,0.306333363056183
111298,0.409244298934937
111302,0.468169689178467
111303,0.208183974027634
111304,0.346783965826035
111310,0.077185943722725
111311,0.058588482439518
111312,0.067954659461975
111313,0.06855633854866
111314,0.065033547580242
111317,0.151713564991951
111321,0.059812687337399
111322,0.098757192492485
111323,0.10559369623661
111324,0.138739377260208
111325,0.091725647449493
111326,0.122642137110233
111327,0.116209767758846
111328,0.112129971385002
111329,0.100013911724091
111330,0.093846544623375
111331,0.109069868922234
111332,0.101879812777042
111333,0.123224787414074
111334,0.119296334683895
111335,0.10195154696703
111336,0.108431302011013
111337,0.066143721342087
111338,0.079911358654499
111339,0.097515597939491
111340,0.085010007023811
111341,0.118040226399899
111342,0.093834236264229
111343,0.128719374537468
111344,0.106608137488365
111345,0.111813671886921
111346,0.127014473080635
111347,0.134002149105072
111348,0.13319443166256
111349,0.133203163743019
111350,0.131641879677773
111351,0.126612022519112
111352,0.112097598612309
111353,0.103463880717754
111354,0.126555606722832
111355,0.120886281132698
111356,0.134738311171532
111357,0.123480178415775
111358,0.126959711313248
111359,0.095678552985191
111360,0.122157663106918
111361,0.256063848733902
111362,0.092251144349575
111363,0.05322166159749
111364,0.222900733351707
111365,0.082722268998623
111366,0.062931463122368
111367,0.078661523759365
111368,0.057743992656469
111369,0.104632526636124
111370,0.053450785577297
111371,0.092211537063122
111372,0.085054822266102
111373,0.276473045349121
111374,0.197177395224571
111376,0.21394744515419
111377,0.207151502370834
111378,0.165935665369034
111379,0.296683490276337
111380,0.274074763059616
111381,0.112432427704334
111382,0.166948556900024
111384,0.086656548082829
111385,0.123440556228161
111386,0.086993247270584
111387,0.066120989620686
111388,0.075150862336159
111390,0.073110572993755
111391,0.303759187459946
111393,0.192073360085487
111394,0.306561797857285
111396,0.092651501297951
111397,0.133316710591316
111400,0.388552755117416
111401,0.129632696509361
111403,0.368527412414551
111404,0.464301258325577
111405,0.381964266300201
111410,0.262607604265213
111411,0.371464967727661
111413,0.468749403953552
111416,0.05173297226429
111418,0.414515882730484
111420,0.202805981040001
111421,0.162532195448875
111422,0.168461948633194
111423,0.211224764585495
111424,0.285032689571381
111425,0.166101038455963
111426,0.176651000976563
111427,0.174502730369568
111428,0.194130554795265
111429,0.192814394831657
111430,0.424696952104568
111431,0.19744248688221
111432,0.361705809831619
111433,0.26342636346817
111434,0.499711096286774
111435,0.359956830739975
111436,0.070891425013542
111437,0.118907056748867
111438,0.69730144739151
111440,0.219890177249908
111441,0.133514270186424
111442,0.469155758619308
111447,0.478123992681503
111448,0.471802890300751
111453,0.211349189281464
111455,0.573549568653107
111457,0.216347873210907
111458,0.510772526264191
111459,0.618781983852386
111460,0.883759140968323
111461,0.701025128364563
111462,0.746062636375427
111463,0.139496952295303
111464,0.553330898284912
111466,0.644674181938171
111467,0.474315822124481
111468,0.186344042420387
111470,0.091017961502075
111471,0.288853406906128
111472,0.097339697182178
111473,0.267227292060852
111474,0.257135063409805
111475,0.26494824886322
111476,0.183863267302513
111477,0.190727949142456
111478,0.227357923984528
111479,0.228062719106674
111480,0.281312435865402
111481,0.227853164076805
111482,0.117227874696255
111483,0.250505864620209
111484,0.076029554009438
111485,0.22063036262989
111486,0.16206231713295
111487,0.156594187021255
111488,0.21701380610466
111489,0.226374417543411
111490,0.230098113417625
111491,0.10251547396183
111492,0.169440522789955
111493,0.297161370515823
111494,0.271528303623199
111495,0.252057641744614
111496,0.206427857279778
111497,0.24211522936821
111498,0.160418674349785
111499,0.213991403579712
111500,0.180505871772766
111501,0.172198161482811
111502,0.160451009869576
111503,0.200196713209152
111504,0.065678440034389
111505,0.134427681565285
111506,0.129904210567474
111510,0.055905625224113
111515,0.088297098875046
111523,0.081941522657871
111524,0.055702775716782
111526,0.154295176267624
111527,0.070736609399319
111528,0.141016229987144
111529,0.087191849946976
111530,0.109467968344688
111531,0.064024031162262
111532,0.059792216867208
111533,0.051111981272697
111534,0.060175366699696
111535,0.063142836093903
111536,0.068209305405617
111538,0.477041959762573
111542,0.422595769166946
111597,0.066231280565262
111652,0.228553399443626
111657,0.113997183740139
111658,0.090621307492256
111663,0.216039687395096
111664,0.231613546609879
111665,0.268739312887192
111666,0.465223371982574
111667,0.212707981467247
111686,0.429080128669739
111690,0.21852134168148
111693,0.431536793708801
111694,0.519858539104462
111697,0.530659317970276
111698,0.519258558750153
111699,0.556257545948029
111700,0.527162432670593
111704,0.39632260799408
111707,0.387058168649673
111708,0.494346439838409
111710,0.219718262553215
111711,0.119179762899876
111716,0.473017483949661
111718,0.102916561067104
111719,0.283365845680237
111722,0.272841304540634
111723,0.482423514127731
111724,0.535967886447906
111725,0.558958828449249
111726,0.578486382961273
111727,0.520047605037689
111728,0.572715282440186
111729,0.53603333234787
111730,0.567940711975098
111731,0.526114284992218
111732,0.537482976913452
111733,0.488868474960327
111734,0.485201060771942
111735,0.431963831186295
111737,0.337019622325897
111739,0.485797256231308
111740,0.405085206031799
111741,0.245298191905022
111742,0.441310048103333
111745,0.263601452112198
111746,0.319172024726868
111747,0.408744722604752
111748,0.163102641701698
111749,0.255270212888718
111794,0.072967149317265
111800,0.149028778076172
111803,0.276360929012299
111804,0.181834161281586
111809,0.293347418308258
111811,0.156708836555481
111812,0.161679834127426
111815,0.304211467504501
111816,0.346943825483322
111817,0.36824294924736
111818,0.261953890323639
111819,0.369251370429993
111822,0.167363286018372
111902,0.065989166498184
111914,0.153747960925102
111920,0.168554469943047
111934,0.168177559971809
111940,0.101391442120075
111943,0.108618266880512
111944,0.186185270547867
111945,0.195327281951904
111946,0.22629089653492
111948,0.165248766541481
111949,0.129587098956108
111950,0.084620825946331
111951,0.163284808397293
111953,0.071300968527794
111954,0.310110986232758
111955,0.218565672636032
111956,0.301546990871429
111957,0.368883848190308
111958,0.071265429258347
111959,0.115226089954376
111960,0.089643195271492
111976,0.218183308839798
111979,0.383032530546188
111980,0.309129565954208
111982,0.218024224042892
111996,0.187564089894295
112001,0.401083290576935
112010,0.39506784081459
112012,0.402901470661163
112014,0.412882477045059
112016,0.328391373157501
112017,0.31422558426857
112018,0.643754720687866
112019,0.304453194141388
112020,0.147066876292229
112021,0.522475481033325
112022,0.49859219789505
112023,0.460997879505157
112024,0.228508129715919
112025,0.409687936306
112026,0.3524269759655
112027,0.184490561485291
112028,0.571203768253326
112029,0.453945934772491
112030,0.38516953587532
112031,0.429994970560074
112032,0.362238138914108
112033,0.362313687801361
112034,0.385946899652481
112035,0.30490055680275
112036,0.454079151153564
112037,0.357331603765488
112038,0.459750890731812
112039,0.291406363248825
112040,0.408351719379425
112041,0.38069811463356
112042,0.35922035574913
112043,0.358206480741501
112044,0.387080937623978
112045,0.352558881044388
112046,0.402330189943314
112047,0.393723964691162
112048,0.291580706834793
112049,0.397111684083939
112050,0.563075006008148
112051,0.591419398784637
112052,0.490689963102341
112053,0.446379750967026
112054,0.420954585075378
112055,0.14022958278656
112056,0.161277383565903
112058,0.382434248924255
112059,0.110462717711926
112060,0.203776612877846
112061,0.371956139802933
112062,0.221810773015022
112063,0.299599379301071
112064,0.086373768746853
112065,0.34212201833725
112066,0.139542669057846
112067,0.132078438997269
112068,0.166663765907288
112069,0.210204884409904
112070,0.255413919687271
112071,0.272197157144547
112072,0.225088089704514
112073,0.284216016530991
112074,0.136399433016777
112075,0.224625080823898
112076,0.149463206529617
112078,0.133836880326271
112079,0.132901459932327
112080,0.092703491449356
112082,0.175122976303101
112083,0.160156965255737
112086,0.22492304444313
112087,0.204274147748947
112088,0.184082522988319
112089,0.167130008339882
112090,0.176860243082047
112091,0.207209497690201
112092,0.212047055363655
112093,0.182003438472748
112094,0.409431904554367
112095,0.189092859625816
112096,0.190675988793373
112097,0.270791202783585
112098,0.325985223054886
112099,0.336768627166748
112100,0.285336285829544
112101,0.350208461284637
112102,0.187692955136299
112103,0.223577663302422
112104,0.21708445250988
112105,0.194298073649406
112106,0.305219024419785
112107,0.215449318289757
112108,0.179889231920242
112109,0.297544896602631
112110,0.205729678273201
112111,0.197557598352432
112112,0.205378279089928
112113,0.187020435929298
112114,0.198746338486671
112115,0.190210059285164
112116,0.176978692412376
112117,0.21282821893692
112118,0.193250939249992
112119,0.179654762148857
112120,0.182177782058716
112121,0.173050582408905
112122,0.20279997587204
112123,0.193193539977074
112124,0.189887508749962
112125,0.189557328820229
112126,0.190094918012619
112127,0.205826610326767
112128,0.172999411821365
112129,0.328302681446075
112130,0.360759496688843
112131,0.450876832008362
112132,0.385839551687241
112133,0.433459609746933
112134,0.416082322597504
112135,0.458838015794754
112136,0.434610486030579
112137,0.427002340555191
112138,0.389142781496048
112139,0.432211697101593
112140,0.478252470493317
112141,0.436899930238724
112142,0.352866500616074
112143,0.399660050868988
112144,0.415351659059525
112145,0.340324968099594
112146,0.422215700149536
112147,0.421070396900177
112148,0.49213445186615
112149,0.433146834373474
112150,0.441949486732483
112151,0.483124196529388
112152,0.501871526241302
112153,0.454429119825363
112154,0.472005516290665
112155,0.49077296257019
112156,0.418919950723648
112157,0.408144950866699
112158,0.42430192232132
112159,0.437232375144959
112160,0.468776136636734
112161,0.454438716173172
112162,0.446887969970703
112163,0.440871983766556
112164,0.441344559192657
112165,0.446751266717911
112166,0.453081995248795
112167,0.419147998094559
112168,0.470337003469467
112169,0.46044060587883
112170,0.276719212532043
112171,0.350546687841415
112172,0.290743410587311
112173,0.158252358436584
112174,0.490793913602829
112175,0.469425022602081
112176,0.113466985523701
112177,0.454258143901825
112178,0.089500159025192
112179,0.227283522486687
112180,0.09388006478548
112181,0.391428768634796
112182,0.413560628890991
112183,0.456388920545578
112184,0.453530550003052
112185,0.442816853523254
112186,0.452388614416122
112187,0.448277294635773
112188,0.45460519194603
112189,0.439047366380692
112190,0.435089081525803
112191,0.451040118932724
112192,0.447441101074219
112193,0.320376753807068
112194,0.43509304523468
112195,0.482445001602173
112196,0.478451699018478
112197,0.459477603435516
112198,0.353025406599045
112199,0.361488252878189
112200,0.267682582139969
112201,0.311680823564529
112202,0.40043169260025
112203,0.437231838703156
112204,0.32249328494072
112205,0.349823474884033
112206,0.383939921855927
112207,0.390115290880203
112208,0.368333786725998
112209,0.374573022127151
112210,0.360649257898331
112211,0.371061682701111
112212,0.348928302526474
112213,0.32840621471405
112214,0.360880792140961
112215,0.413793981075287
112216,0.351968139410019
112217,0.388451397418976
112218,0.385074734687805
112219,0.331019043922424
112220,0.326758503913879
112221,0.36908832192421
112222,0.225599482655525
112223,0.422980040311813
112224,0.556411266326904
112225,0.336577981710434
112226,0.413151621818542
112227,0.442005574703217
112228,0.414492428302765
112229,0.641686916351318
112230,0.527047574520111
112231,0.294785469770432
112232,0.283364862203598
112233,0.315739750862122
112234,0.301550000905991
112235,0.284379303455353
112236,0.281322509050369
112237,0.339846760034561
112238,0.249679520726204
112239,0.338524520397186
112240,0.32339158654213
112241,0.463577032089233
112242,0.37131479382515
112243,0.444645702838898
112244,0.365120083093643
112245,0.458605974912643
112246,0.4287049472332
112247,0.438383787870407
112248,0.444583058357239
112249,0.428247928619385
112250,0.393060356378555
112251,0.396237194538116
112252,0.414705455303192
112253,0.419689118862152
112254,0.43908965587616
112255,0.412545472383499
112256,0.426225036382675
112257,0.380880534648895
112258,0.392363637685776
112259,0.397815406322479
112260,0.25283008813858
112261,0.374478191137314
112262,0.32348769903183
112263,0.384630978107452
112264,0.357639521360397
112265,0.396036595106125
112266,0.411501288414001
112267,0.311273276805878
112268,0.360267579555511
112269,0.354631930589676
112270,0.314557433128357
112271,0.373461991548538
112272,0.385812103748322
112273,0.278829097747803
112274,0.320105463266373
112275,0.082984015345573
112280,0.055255401879549
112281,0.065102972090244
112282,0.061855394393206
112283,0.057869806885719
112284,0.075164392590523
112289,0.059432160109282
112309,0.084569506347179
112343,0.627154946327209
112344,0.472840279340744
112345,0.264979064464569
112346,0.111499644815922
112347,0.112137719988823
112348,0.290707558393478
112349,0.299191683530808
112350,0.278666973114014
112351,0.3775275349617
112352,0.256647914648056
112353,0.186352834105492
112354,0.183091089129448
112355,0.230156078934669
112356,0.237308740615845
112357,0.296946913003922
112358,0.283068597316742
112359,0.145304992794991
112360,0.243135064840317
112361,0.158017590641975
112362,0.365790545940399
112363,0.214503020048141
112364,0.230168908834457
112365,0.188970759510994
112366,0.257157176733017
112367,0.368672698736191
112368,0.24007223546505
112369,0.240293994545937
112370,0.21593551337719
112371,0.50814962387085
112372,0.296802490949631
112373,0.16228823363781
112374,0.177243486046791
112375,0.198938637971878
112376,0.279735714197159
112377,0.327450424432755
112378,0.497616589069366
112379,0.589113175868988
112380,0.246734142303467
112381,0.259443789720535
112382,0.341914236545563
112383,0.379757732152939
112384,0.26612514257431
112387,0.177514985203743
112389,0.235376194119453
112390,0.580232977867126
112391,0.564347326755524
112392,0.360443085432053
112393,0.49334242939949
112394,0.599688708782196
112395,0.565514147281647
112396,0.572999894618988
112397,0.576403737068176
112398,0.572373807430267
112399,0.585110545158386
112400,0.548493564128876
112401,0.644904673099518
112402,0.565233945846558
112403,0.269970595836639
112404,0.495582669973373
112405,0.208675414323807
112406,0.400287657976151
112407,0.213892906904221
112408,0.176377803087235
112409,0.184136986732483
112410,0.244265422224998
112411,0.128064393997192
112412,0.151995867490768
112413,0.298742711544037
112414,0.202988058328629
112415,0.611179292201996
112416,0.109463796019554
112417,0.193137317895889
112418,0.174036845564842
112419,0.101468294858933
112420,0.209245100617409
112421,0.16485770046711
112422,0.17414379119873
112423,0.132621541619301
112424,0.203473106026649
112425,0.168524697422981
112426,0.222542405128479
112427,0.205738320946693
112428,0.206803724169731
112429,0.18278780579567
112430,0.205603033304214
112431,0.14171239733696
112432,0.161503672599792
112433,0.178463399410248
112434,0.197874575853348
112435,0.180161207914352
112436,0.204308286309242
112437,0.20183140039444
112438,0.236862063407898
112439,0.199258640408516
112440,0.245214954018593
112441,0.208645060658455
112442,0.192692205309868
112443,0.21414552628994
112444,0.160329192876816
112445,0.186372980475426
112446,0.066947370767593
112447,0.225582420825958
112448,0.2640320956707
112449,0.163148254156113
112450,0.181715205311775
112451,0.21145948767662
112452,0.230313390493393
112453,0.227888479828835
112454,0.194040566682816
112455,0.213550627231598
112456,0.167997494339943
112457,0.216039791703224
112458,0.186002865433693
112459,0.162339508533478
112460,0.220206335186958
112461,0.206810742616653
112462,0.183523923158646
112463,0.21280711889267
112464,0.13586114346981
112465,0.156677767634392
112466,0.249967336654663
112467,0.105587556958199
112468,0.172877296805382
112469,0.21184903383255
112470,0.19509294629097
112471,0.247262328863144
112472,0.260144233703613
112473,0.2394018471241
112474,0.136048763990402
112475,0.230693787336349
112476,0.101616151630878
112477,0.195639982819557
112478,0.159451231360435
112479,0.125237688422203
112480,0.159304216504097
112481,0.162514433264732
112482,0.220562011003494
112483,0.089583121240139
112484,0.265920430421829
112485,0.221190541982651
112486,0.170504584908485
112487,0.29012730717659
112488,0.266414225101471
112489,0.229129776358604
112490,0.238248720765114
112491,0.219063967466354
112492,0.240192487835884
112493,0.225442484021187
112494,0.23785012960434
112495,0.249734207987785
112496,0.234643310308456
112497,0.258469104766846
112498,0.202986732125282
112499,0.24160447716713
112500,0.214317694306374
112501,0.217951029539108
112502,0.294518291950226
112503,0.26090469956398
112504,0.253360390663147
112505,0.256928533315659
112506,0.282457590103149
112507,0.190668046474457
112508,0.288592904806137
112509,0.215370193123817
112510,0.256682634353638
112511,0.246328860521317
112512,0.136667385697365
112513,0.226524546742439
112514,0.218890324234962
112515,0.308983892202377
112516,0.321379363536835
112517,0.342901587486267
112518,0.277164220809937
112519,0.345201820135117
112520,0.09949854016304
112521,0.24336077272892
112523,0.235686451196671
112524,0.121324367821217
112525,0.285088509321213
112526,0.21699920296669
112527,0.210326045751572
112528,0.102743312716484
112529,0.184200838208199
112530,0.169251695275307
112531,0.161937206983566
112532,0.217860728502274
112533,0.143232464790344
112534,0.191618219017982
112535,0.177953436970711
112536,0.081955693662167
112537,0.097360216081142
112538,0.099651463329792
112540,0.33562907576561
112541,0.229917988181114
112542,0.353587359189987
112543,0.503693580627441
112544,0.222720384597778
112545,0.239444598555565
112546,0.245646134018898
112547,0.439431101083755
112548,0.306647509336472
112549,0.400802224874496
112550,0.537254810333252
112551,0.576362133026123
112552,0.448166459798813
112553,0.494273036718369
112554,0.412362903356552
112555,0.573389887809753
112556,0.533955812454224
112557,0.414282768964767
112558,0.288468956947327
112559,0.399629205465317
112560,0.618648171424866
112561,0.096371375024319
112562,0.561784088611603
112563,0.353242486715317
112564,0.240626275539398
112565,0.111576780676842
112566,0.278952658176422
112567,0.284964799880981
112568,0.102028757333755
112569,0.236849740147591
112570,0.120328068733215
112571,0.121322371065617
112572,0.56923896074295
112573,0.355130672454834
112574,0.61445140838623
112575,0.266409605741501
112576,0.510962784290314
112577,0.451437562704086
112578,0.580337285995483
112579,0.454705268144608
112580,0.253673106431961
112581,0.595634937286377
112582,0.237017318606377
112583,0.093724571168423
112584,0.088218674063683
112585,0.06525020301342
112586,0.075887829065323
112587,0.053147703409195
112588,0.313752770423889
112589,0.107193917036057
112590,0.583473682403564
112591,0.559255659580231
112592,0.476820588111877
112593,0.363910466432571
112594,0.580599009990692
112595,0.487833052873611
112596,0.547098100185394
112597,0.638098061084747
112598,0.662137627601624
112599,0.57059907913208
112600,0.640124082565308
112601,0.574980556964874
112602,0.636467754840851
112603,0.602556109428406
112604,0.576286554336548
112605,0.567442655563354
112606,0.579014718532562
112607,0.581958293914795
112608,0.573998749256134
112609,0.574373543262482
112610,0.53938364982605
112611,0.522751450538635
112612,0.580074727535248
112613,0.517417728900909
112614,0.530417740345001
112615,0.564765930175781
112616,0.545064330101013
112617,0.575167655944824
112618,0.587306141853333
112619,0.532011091709137
112620,0.653842508792877
112621,0.61243087053299
112622,0.5782310962677
112623,0.554372072219849
112624,0.599621713161469
112625,0.533860683441162
112626,0.536196649074554
112627,0.594697415828705
112628,0.551377415657043
112629,0.490628510713577
112630,0.535989820957184
112631,0.081225328147411
112632,0.222035199403763
112633,0.472551375627518
112634,0.389300763607025
112635,0.076932474970818
112636,0.366579800844193
112637,0.133187249302864
112638,0.244701117277145
