cell_id,max_depth
362363,0.268600463867188
362364,0.5372314453125
362365,0.867416381835938
362367,0.165725708007813
362368,0.237777709960938
362369,0.726974487304688
362370,0.310928344726563
362372,0.153045654296875
362373,0.680908203125
362374,0.844680786132813
362375,0.913589477539063
362376,0.424163818359375
362377,0.174575805664063
362378,0.3114013671875
362380,0.089385986328125
362381,0.240798950195313
362382,0.071853637695313
362383,0.166015625
362387,0.1263427734375
362388,0.2310791015625
362389,0.511825561523438
362392,0.1002197265625
362394,0.121078491210938
362395,0.14398193359375
362430,0.200973510742188
362440,0.15899658203125
362442,0.081527709960938
362443,0.101608276367188
362444,0.130844116210938
362445,0.194427490234375
362448,0.13720703125
362450,0.057113647460938
362451,0.1075439453125
362452,0.170364379882813
362454,0.240676879882813
362455,0.167098999023438
362456,0.21392822265625
362457,0.217208862304688
362458,0.236968994140625
362459,0.263656616210938
362460,0.079071044921875
362461,0.158447265625
362462,0.282913208007813
362463,0.254714965820313
362464,0.215438842773438
362465,0.178848266601563
362466,0.203018188476563
362467,0.227737426757813
362468,0.231063842773438
362469,0.233352661132813
362470,0.22650146484375
362471,0.324508666992188
362472,0.277450561523438
362473,0.268569946289063
362474,0.218917846679688
362475,0.255615234375
362476,0.20001220703125
362477,0.215286254882813
362478,0.189834594726563
362479,0.206832885742188
362480,0.205047607421875
362481,0.199310302734375
362482,0.21533203125
362483,0.204345703125
362484,0.223114013671875
362485,0.200637817382813
362486,0.217636108398438
362487,0.217971801757813
362488,0.240127563476563
362489,0.22479248046875
362490,0.209976196289063
362491,0.249710083007813
362492,0.233718872070313
362493,0.216705322265625
362494,0.25787353515625
362495,0.233261108398438
362496,0.472000122070313
362497,0.21484375
362498,0.242950439453125
362499,0.340972900390625
362500,0.320968627929688
362501,0.233444213867188
362502,0.271759033203125
362503,0.367523193359375
362504,0.282150268554688
362505,0.288528442382813
362506,0.5390625
362507,0.433135986328125
362508,0.525558471679688
362509,0.593002319335938
362510,0.393096923828125
362511,0.440078735351563
362512,0.256240844726563
362513,0.358352661132813
362514,0.335556030273438
362515,0.2406005859375
362516,0.26324462890625
362517,0.318435668945313
362518,0.299423217773438
362519,0.32904052734375
362520,0.342376708984375
362521,0.344329833984375
362522,0.383499145507813
362523,0.412933349609375
362524,0.364639282226563
362525,0.367431640625
362526,0.242630004882813
362527,0.409881591796875
362528,0.370193481445313
362529,0.24072265625
362530,0.290115356445313
362531,0.2576904296875
362532,0.252487182617188
362533,0.224746704101563
362534,0.2283935546875
362535,0.206573486328125
362536,0.277618408203125
362537,0.24517822265625
362538,0.307144165039063
362539,0.2745361328125
362540,0.2813720703125
362541,0.27471923828125
362542,0.310516357421875
362543,0.287872314453125
362544,0.297088623046875
362545,0.343292236328125
362546,0.317092895507813
362547,0.290313720703125
362548,0.283584594726563
362549,0.257461547851563
362550,0.366744995117188
362551,0.303695678710938
362552,0.313919067382813
362553,0.34674072265625
362554,0.35345458984375
362555,0.3238525390625
362556,0.403579711914063
362557,0.370147705078125
362558,0.365829467773438
362559,0.346725463867188
362560,0.349365234375
362561,0.313522338867188
362562,0.305587768554688
362563,0.310028076171875
362564,0.356582641601563
362565,0.355667114257813
362566,0.360366821289063
362567,0.346435546875
362568,0.219009399414063
362569,0.258438110351563
362570,0.277359008789063
362571,0.314193725585938
362572,0.130584716796875
362573,0.192428588867188
362574,0.157623291015625
362575,0.180343627929688
362576,0.1593017578125
362577,0.356903076171875
362578,0.256088256835938
362579,0.337310791015625
362580,0.11614990234375
362581,0.280258178710938
362583,0.108489990234375
362585,0.052810668945313
362588,0.159576416015625
362589,0.531539916992188
362591,0.328018188476563
362593,0.3446044921875
362595,0.317138671875
362596,0.224029541015625
362597,0.243118286132813
362599,0.197860717773438
362600,0.136978149414063
362601,0.19500732421875
362603,0.083663940429688
362606,0.177963256835938
362607,0.154052734375
362608,0.134368896484375
362609,0.102096557617188
362610,0.058074951171875
362612,0.074172973632813
362613,0.149810791015625
362614,0.182937622070313
362615,0.307464599609375
362616,0.309066772460938
362617,0.288009643554688
362618,0.246017456054688
362619,0.229476928710938
362620,0.31903076171875
362621,0.274185180664063
362622,0.195297241210938
362623,0.283966064453125
362624,0.240264892578125
362625,0.227981567382813
362626,0.281234741210938
362627,0.269256591796875
362628,0.094482421875
362629,0.275863647460938
362631,0.127777099609375
362633,0.09307861328125
362636,0.06622314453125
362639,0.088577270507813
362642,0.0750732421875
362644,0.145828247070313
362645,0.2803955078125
362646,0.237518310546875
362647,0.146377563476563
362648,0.192779541015625
362649,0.177978515625
362650,0.251785278320313
362651,0.24505615234375
362652,0.13775634765625
362653,0.203750610351563
362654,0.147323608398438
362655,0.126846313476563
362656,0.200546264648438
362657,0.183135986328125
362658,0.347885131835938
362659,0.266860961914063
362661,0.365158081054688
362662,0.29681396484375
362663,0.181747436523438
362664,0.2933349609375
362665,0.36114501953125
362666,0.33251953125
362667,0.31732177734375
362668,0.2210693359375
362669,0.295913696289063
362670,0.311248779296875
362671,0.28759765625
362672,0.229873657226563
362673,0.245635986328125
362674,0.064804077148438
362675,0.436935424804688
362676,0.097732543945313
362677,0.407806396484375
362678,0.34100341796875
362679,0.118621826171875
362680,0.322723388671875
362681,0.224395751953125
362682,0.137298583984375
362683,0.24566650390625
362684,0.265945434570313
362686,0.136505126953125
362687,0.102752685546875
362688,0.217056274414063
362689,0.242401123046875
362691,0.15948486328125
362692,0.230514526367188
362693,0.071273803710938
362694,0.23370361328125
362695,0.2125244140625
362697,0.164215087890625
362699,0.302291870117188
362700,0.139739990234375
362704,0.180084228515625
362705,0.051712036132813
362706,0.10845947265625
362707,0.21142578125
362710,0.170761108398438
362711,0.09893798828125
362712,0.086380004882813
362713,0.061737060546875
362714,0.078384399414063
362715,0.1390380859375
362716,0.134780883789063
362717,0.214019775390625
362718,0.107406616210938
362719,0.086441040039063
362720,0.067138671875
362724,0.0528564453125
362725,0.056533813476563
362726,0.058761596679688
362727,0.058151245117188
362728,0.087905883789063
362729,0.069046020507813
362730,0.08941650390625
362731,0.066360473632813
362732,0.07781982421875
362733,0.083526611328125
362734,0.114883422851563
362735,0.13067626953125
362736,0.162933349609375
362737,0.109268188476563
362738,0.155838012695313
362739,0.167999267578125
362740,0.175460815429688
362741,0.212554931640625
362742,0.111862182617188
362743,0.144775390625
362744,0.14337158203125
362745,0.152191162109375
362746,0.104843139648438
362747,0.122329711914063
362748,0.165054321289063
362749,0.14276123046875
362750,0.1131591796875
362751,0.1490478515625
362752,0.12481689453125
362753,0.09375
362754,0.115829467773438
362755,0.095993041992188
362756,0.120864868164063
362757,0.111831665039063
362758,0.152069091796875
362759,0.122100830078125
362760,0.135787963867188
362761,0.156936645507813
362762,0.146377563476563
362763,0.132110595703125
362764,0.146942138671875
362765,0.181427001953125
362766,0.173004150390625
362767,0.106475830078125
362768,0.138778686523438
362769,0.154281616210938
362770,0.180435180664063
362771,0.156478881835938
362772,0.245285034179688
362773,0.200210571289063
362774,0.198013305664063
362775,0.187301635742188
362776,0.224884033203125
362777,0.227706909179688
362778,0.0921630859375
362779,0.19024658203125
362780,0.086639404296875
362782,0.09307861328125
362785,0.066726684570313
362786,0.097518920898438
362787,0.15679931640625
362796,0.061233520507813
362797,0.162872314453125
362798,0.132003784179688
362799,0.197174072265625
362800,0.094924926757813
362801,0.083511352539063
362802,0.172042846679688
362803,0.12103271484375
362804,0.13092041015625
362805,0.155487060546875
362806,0.097076416015625
362807,0.057388305664063
362808,0.163299560546875
362809,0.122268676757813
362810,0.067062377929688
362812,0.202056884765625
362813,0.085006713867188
362814,0.054901123046875
362816,0.156234741210938
362817,0.1351318359375
362819,0.11212158203125
362820,0.149124145507813
362822,0.103744506835938
362823,0.207138061523438
362824,0.07281494140625
362826,0.080657958984375
362827,0.14874267578125
362828,0.129501342773438
362829,0.153427124023438
362830,0.095062255859375
362831,0.088088989257813
362832,0.145767211914063
362833,0.119308471679688
362834,0.14141845703125
362835,0.141891479492188
362836,0.127670288085938
362837,0.118515014648438
362838,0.1353759765625
362839,0.137222290039063
362840,0.278076171875
362842,0.067855834960938
362843,0.871994018554688
362844,0.506668090820313
362846,0.073486328125
362847,0.313201904296875
362848,0.322174072265625
362849,0.421249389648438
362850,0.40447998046875
362851,0.548675537109375
362852,0.456405639648438
362853,0.578262329101563
362854,0.298080444335938
362855,0.452590942382813
362856,0.307479858398438
362857,0.345840454101563
362858,0.578933715820313
362859,0.5263671875
362860,0.472808837890625
362861,0.424697875976563
362862,0.201263427734375
362863,0.050552368164063
362864,0.134063720703125
362866,0.192764282226563
362867,0.27484130859375
362869,0.18017578125
362872,0.068359375
362873,0.146026611328125
362876,0.069320678710938
362877,0.164230346679688
362878,0.402374267578125
362879,0.178054809570313
362880,0.323486328125
362881,0.44854736328125
362882,0.474945068359375
362883,0.4151611328125
362884,0.348251342773438
362885,0.371368408203125
362886,0.2083740234375
362887,0.339385986328125
362888,0.3546142578125
362889,0.312774658203125
362890,0.237197875976563
362891,0.258346557617188
362892,0.128158569335938
362894,0.063247680664063
362895,0.0552978515625
362896,0.105972290039063
362897,0.21990966796875
362898,0.089385986328125
362899,0.08984375
362900,0.11444091796875
362902,0.080856323242188
362903,0.090576171875
362904,0.050430297851563
362905,0.060226440429688
362906,0.061309814453125
362908,0.411712646484375
362909,0.465087890625
362910,0.686920166015625
362911,0.736160278320313
362912,0.8016357421875
362913,1.08784484863281
362914,1.00114440917969
362915,0.760406494140625
362916,0.675552368164063
362917,0.869094848632813
362918,1.36521911621094
362919,0.79510498046875
362920,0.473480224609375
362921,0.11090087890625
362922,0.731582641601563
362923,1.13296508789062
362924,0.591705322265625
362926,0.248443603515625
362927,0.325027465820313
362928,0.514862060546875
362929,0.608352661132813
362930,0.181976318359375
362931,0.40460205078125
362932,0.624923706054688
362933,0.158416748046875
362934,0.494857788085938
362935,0.531463623046875
362937,0.36480712890625
362938,0.527603149414063
362939,0.161651611328125
362940,0.083786010742188
362941,0.721481323242188
362942,1.16691589355469
362943,0.840957641601563
362944,0.88836669921875
362945,0.152664184570313
362946,0.80108642578125
362947,1.34759521484375
362948,0.250762939453125
362949,1.17498779296875
362950,0.181838989257813
362951,0.13726806640625
362952,1.3109130859375
362953,0.943496704101563
362954,0.663955688476563
362956,0.48162841796875
362957,0.697998046875
362958,0.584564208984375
362959,0.601409912109375
362960,0.297561645507813
362961,0.487884521484375
362963,0.390304565429688
362964,0.5406494140625
362965,0.664703369140625
362967,0.284774780273438
362968,0.151885986328125
362969,1.0087890625
362970,0.173660278320313
362971,0.226165771484375
362972,0.13006591796875
362973,0.108444213867188
362974,0.22845458984375
362975,0.131195068359375
362976,0.164749145507813
362977,0.1385498046875
362978,0.231185913085938
362979,0.223541259765625
362980,0.1798095703125
362981,0.260345458984375
362982,0.13739013671875
362983,0.15631103515625
362984,0.153152465820313
362985,0.16705322265625
362986,0.17791748046875
362987,0.158157348632813
362988,0.155380249023438
362989,0.150772094726563
362990,0.125396728515625
362991,0.10491943359375
362992,0.075164794921875
362993,0.064620971679688
362994,0.10369873046875
362995,0.113662719726563
362996,0.08294677734375
362997,0.090927124023438
362998,0.091766357421875
362999,0.069900512695313
363000,0.10223388671875
363001,0.10919189453125
363002,0.091995239257813
363003,0.08428955078125
363004,0.082504272460938
363005,0.078643798828125
363006,0.13671875
363007,0.121002197265625
363008,0.1375732421875
363009,0.141189575195313
363010,0.140304565429688
363011,0.140060424804688
363012,0.140716552734375
363013,0.1429443359375
363014,0.1368408203125
363015,0.146255493164063
363016,0.147384643554688
363017,0.141693115234375
363018,0.142486572265625
363019,0.158981323242188
363020,0.120101928710938
363021,0.152908325195313
363022,0.123260498046875
363023,0.108184814453125
363024,0.0872802734375
363025,0.090896606445313
363026,0.144973754882813
363027,0.0784912109375
363028,0.109832763671875
363029,0.080352783203125
363030,0.101303100585938
363031,0.121627807617188
363032,0.077041625976563
363033,0.083816528320313
363034,0.232711791992188
363036,0.649612426757813
363038,0.269180297851563
363039,0.742996215820313
363040,1.17323303222656
363041,0.167373657226563
363042,0.308990478515625
363043,0.3095703125
363044,1.233154296875
363045,1.08741760253906
363046,0.705062866210938
363047,0.44110107421875
363048,0.361831665039063
363049,0.331375122070313
363050,0.758224487304688
363051,0.47491455078125
363052,0.66668701171875
363055,0.360687255859375
363056,0.43572998046875
363057,0.585769653320313
363058,0.12310791015625
363059,0.10955810546875
363062,0.301803588867188
363063,0.419708251953125
363064,0.238510131835938
363065,0.2017822265625
363066,0.162124633789063
363067,0.295852661132813
363068,0.2200927734375
363069,0.351348876953125
363070,0.432357788085938
363071,0.398895263671875
363072,0.334716796875
363073,0.274200439453125
363074,0.673675537109375
363075,0.391830444335938
363076,0.32452392578125
363077,0.2655029296875
363078,0.222885131835938
363079,0.105804443359375
363080,0.3724365234375
363081,0.315933227539063
363082,0.251541137695313
363086,0.166366577148438
363087,0.385787963867188
363089,0.05633544921875
363093,0.16485595703125
363096,0.545745849609375
363097,0.224227905273438
363098,0.107101440429688
363100,0.20654296875
363101,0.10784912109375
363102,0.479904174804688
363106,0.22039794921875
363112,0.070755004882813
363119,0.054031372070313
363120,0.167449951171875
363121,0.093978881835938
363122,0.073989868164063
363123,0.147216796875
363124,0.130722045898438
363125,0.147445678710938
363142,0.177322387695313
363144,0.26092529296875
363145,0.1507568359375
363146,0.2342529296875
363147,0.170669555664063
363148,0.087448120117188
363149,0.224090576171875
363150,0.197021484375
363151,0.297042846679688
363152,0.21051025390625
363153,0.213882446289063
363154,0.23419189453125
363155,0.25079345703125
363158,0.05242919921875
363162,0.055679321289063
363164,0.146728515625
363167,0.139236450195313
363206,0.068222045898438
363208,0.104949951171875
363211,0.09161376953125
363213,0.091598510742188
363216,0.081558227539063
363234,0.570327758789063
363236,0.799468994140625
363237,0.136474609375
363238,0.428253173828125
363239,0.148666381835938
363240,0.359832763671875
363241,0.221298217773438
363242,0.365707397460938
363243,0.25421142578125
363244,0.608154296875
363245,0.187149047851563
363246,0.448028564453125
363247,0.367095947265625
363248,0.119125366210938
363249,0.410415649414063
363250,0.820755004882813
363251,0.642929077148438
363252,0.797286987304688
363253,0.58392333984375
363254,0.455551147460938
363255,0.84674072265625
363256,0.29443359375
363257,0.434967041015625
363258,0.165481567382813
363259,0.157638549804688
363260,0.270294189453125
363261,0.408416748046875
363263,0.281417846679688
363264,0.405975341796875
363265,0.417984008789063
363266,0.430877685546875
363267,0.333175659179688
363268,0.252197265625
363269,0.454940795898438
363270,0.52398681640625
363271,0.29412841796875
363272,0.300308227539063
363273,0.333877563476563
363274,0.699966430664063
363275,0.699249267578125
363276,0.644332885742188
363277,0.779296875
363278,0.515518188476563
363279,0.860214233398438
363280,0.481109619140625
363281,0.510345458984375
363282,0.535110473632813
363283,0.445465087890625
363284,0.415054321289063
363285,0.39251708984375
363286,0.352127075195313
363287,0.4700927734375
363288,0.47125244140625
363289,0.468658447265625
363290,0.420913696289063
363291,0.383560180664063
363292,0.452362060546875
363293,0.43817138671875
363294,0.524032592773438
363295,0.471221923828125
363296,0.443679809570313
363297,0.493484497070313
363298,0.429290771484375
363299,0.520950317382813
363301,0.062179565429688
363302,0.38531494140625
363304,0.324005126953125
363309,0.175888061523438
363312,0.136383056640625
363314,0.157028198242188
363315,0.065597534179688
363317,0.095474243164063
363318,0.11669921875
363319,0.248977661132813
363326,0.242904663085938
363328,0.163681030273438
363329,0.05126953125
363330,0.285736083984375
363331,0.133773803710938
363332,0.583908081054688
363333,0.413894653320313
363334,0.491348266601563
363335,0.3935546875
363336,0.3228759765625
363337,0.299514770507813
363338,0.354415893554688
363339,0.488555908203125
363340,0.20721435546875
363341,0.355026245117188
363342,0.408554077148438
363343,0.437271118164063
363344,0.51544189453125
363345,0.43084716796875
363346,0.393569946289063
363347,0.422821044921875
363348,0.4844970703125
363349,0.513076782226563
363350,0.582809448242188
363351,0.256332397460938
363352,0.4029541015625
363353,0.50091552734375
363354,0.51324462890625
363355,0.4866943359375
363356,0.582672119140625
363357,0.583633422851563
363358,0.5833740234375
363359,0.53765869140625
363360,0.51904296875
363361,0.583953857421875
363363,0.24407958984375
363373,0.067657470703125
363431,0.177978515625
363433,0.10302734375
363449,0.160888671875
363450,0.071609497070313
363451,0.1363525390625
363452,0.124069213867188
363454,0.1553955078125
363455,0.138320922851563
363457,0.1641845703125
363460,0.175811767578125
363479,0.189956665039063
363481,0.055953979492188
363492,0.518875122070313
363493,0.05682373046875
363494,0.380340576171875
363496,0.457473754882813
363506,0.076583862304688
363508,0.3465576171875
363511,0.290603637695313
363512,0.132492065429688
363513,0.211715698242188
363515,0.088409423828125
363520,0.252960205078125
363522,0.251953125
363525,0.186965942382813
363528,0.589584350585938
363529,0.385482788085938
363530,0.588134765625
363531,0.589187622070313
363532,0.588119506835938
363533,0.375274658203125
363534,0.58807373046875
363535,0.42401123046875
363536,0.5892333984375
363537,0.58917236328125
363538,0.51715087890625
363539,0.58868408203125
363540,0.5206298828125
363541,0.52001953125
363542,0.588653564453125
363543,0.5889892578125
363544,0.589630126953125
363545,0.478240966796875
363546,0.591522216796875
363547,0.455947875976563
363548,0.59002685546875
363549,0.590087890625
363550,0.59185791015625
363551,0.58892822265625
363552,0.59161376953125
363553,0.591278076171875
363554,0.590560913085938
363555,0.590576171875
363556,0.590988159179688
363557,0.591522216796875
363558,0.346481323242188
363559,0.101226806640625
363560,0.07904052734375
363562,0.118804931640625
363566,0.092742919921875
363570,0.087890625
363572,0.201904296875
363573,0.138900756835938
363575,0.053939819335938
363577,0.111480712890625
363580,0.05389404296875
363582,0.126052856445313
363583,0.128326416015625
363584,0.072830200195313
363585,0.053985595703125
363588,0.066085815429688
363590,0.255996704101563
363591,0.127456665039063
363592,0.348968505859375
363593,0.152435302734375
363594,0.13153076171875
363595,0.084823608398438
363596,0.205398559570313
363597,0.1884765625
363598,0.133926391601563
363599,0.0645751953125
363600,0.340911865234375
363601,0.14154052734375
363602,0.191848754882813
363603,0.169296264648438
363604,0.228652954101563
363605,0.196243286132813
363606,0.193252563476563
363607,0.217071533203125
363608,0.124603271484375
363609,0.07769775390625
363610,0.15570068359375
363611,0.11358642578125
363612,0.153762817382813
363613,0.11114501953125
363614,0.210662841796875
363615,0.139602661132813
363616,0.248672485351563
363617,0.197357177734375
363618,0.192672729492188
363619,0.16302490234375
363620,0.131195068359375
363621,0.220947265625
363622,0.208969116210938
363623,0.712112426757813
363624,0.826736450195313
363625,0.428298950195313
363626,1.51971435546875
363627,0.289764404296875
363628,0.305130004882813
363629,0.441436767578125
363630,0.209945678710938
363631,0.373611450195313
363632,0.254302978515625
363633,0.380172729492188
363634,0.203536987304688
363635,0.264144897460938
363636,0.263519287109375
363637,0.2574462890625
363638,0.286697387695313
363639,0.363693237304688
363640,0.232772827148438
363641,0.255447387695313
363642,0.259918212890625
363643,0.246719360351563
363644,0.261444091796875
363645,0.234024047851563
363646,0.271102905273438
363647,0.32501220703125
363648,0.401336669921875
363649,0.524139404296875
363650,0.32305908203125
363651,0.478256225585938
363652,0.392547607421875
363653,0.404754638671875
363654,0.2724609375
363655,0.312820434570313
363656,0.255859375
363657,0.2509765625
363658,0.3682861328125
363659,0.280715942382813
363660,0.835205078125
363661,0.6951904296875
363662,0.672332763671875
363663,1.10655212402344
363664,0.662582397460938
363665,0.666397094726563
363666,0.25811767578125
363667,0.231109619140625
363668,0.669891357421875
363669,0.248855590820313
363670,1.5211181640625
363671,1.09437561035156
363672,1.52005004882812
363673,1.09657287597656
363674,1.51670837402344
363675,1.52108764648438
363676,1.10142517089844
363677,0.6976318359375
363678,1.11091613769531
363679,0.686386108398438
363680,1.11740112304688
363681,1.52691650390625
363682,0.307723999023438
363683,0.7020263671875
363684,0.930343627929688
363685,1.52365112304688
363686,1.5325927734375
363687,0.93365478515625
363688,0.76953125
363689,1.52896118164062
363690,0.394699096679688
363691,0.3349609375
363692,0.331680297851563
363693,0.583404541015625
363694,0.332901000976563
363695,0.418609619140625
363696,0.4295654296875
363697,0.477142333984375
363698,0.483291625976563
363699,0.416122436523438
363700,0.368255615234375
363701,0.496292114257813
363702,0.338409423828125
363703,0.364471435546875
363704,0.35882568359375
363705,0.351593017578125
363706,0.364273071289063
363707,0.36236572265625
363708,0.415771484375
363709,0.501678466796875
363710,0.49298095703125
363711,0.5550537109375
363712,0.48101806640625
363713,0.348495483398438
363714,0.465988159179688
363715,0.418502807617188
363716,0.316741943359375
363717,0.33685302734375
363718,0.31768798828125
363719,0.386856079101563
363720,0.410446166992188
363721,0.31610107421875
363722,0.715499877929688
363723,0.72265625
363724,0.886642456054688
363725,0.722625732421875
363726,0.883743286132813
363727,0.333572387695313
363728,0.727874755859375
363729,0.305694580078125
363730,1.1356201171875
363731,0.732208251953125
363732,0.464431762695313
363733,1.54791259765625
363734,1.30815124511719
363735,0.527267456054688
363736,1.49580383300781
363737,1.49945068359375
363738,1.13429260253906
363739,0.724517822265625
363740,1.20530700683594
363741,0.32330322265625
363742,0.389801025390625
363743,0.78955078125
363744,1.13740539550781
363745,0.794921875
363746,1.11407470703125
363747,1.13017272949219
363748,1.211181640625
363749,1.06991577148438
363750,0.274459838867188
363751,1.13603210449219
363753,0.374771118164063
363754,0.901596069335938
363757,0.368057250976563
363758,0.078536987304688
363761,0.961257934570313
363762,0.426010131835938
363763,1.52035522460938
363764,0.377182006835938
363765,0.9366455078125
363777,0.241104125976563
363780,0.117691040039063
363819,0.214996337890625
363821,0.050582885742188
363838,0.26043701171875
363839,0.283950805664063
363841,0.134552001953125
363842,0.699920654296875
363843,0.256927490234375
363845,0.250411987304688
363880,0.425262451171875
363881,0.53021240234375
363882,0.308639526367188
363883,0.470977783203125
363884,0.239273071289063
363885,0.1781005859375
363886,0.292068481445313
363887,0.590347290039063
363888,0.325393676757813
363889,0.366439819335938
363890,0.511367797851563
363891,0.588836669921875
363892,0.506256103515625
363893,0.516403198242188
363894,0.510940551757813
363895,0.583724975585938
363896,0.4791259765625
363897,0.58544921875
363898,0.371932983398438
363899,0.401962280273438
363900,0.433197021484375
363901,0.34356689453125
363902,0.31396484375
363903,0.437911987304688
363904,0.478805541992188
363905,0.15740966796875
363906,0.30780029296875
363907,0.589447021484375
363908,0.591323852539063
363909,0.477554321289063
363910,0.34368896484375
363911,0.46405029296875
363912,0.543487548828125
363913,0.328262329101563
363914,0.273635864257813
363915,0.268951416015625
363916,0.221649169921875
363917,0.372100830078125
363918,0.23614501953125
363919,0.748641967773438
363920,1.13961791992188
363921,1.56111145019531
363922,1.17097473144531
363923,0.775314331054688
363924,0.750564575195313
363925,1.12876892089844
363926,1.17576599121094
363927,0.353927612304688
363928,0.216506958007813
363929,1.12118530273438
363930,0.691802978515625
363931,0.236541748046875
363932,1.124267578125
363933,0.683547973632813
363934,1.15216064453125
363935,0.710601806640625
363936,1.39894104003906
363937,0.531173706054688
363938,0.73211669921875
363939,1.14646911621094
363940,0.963714599609375
363941,0.970932006835938
363942,0.6939697265625
363943,1.39076232910156
363944,1.13792419433594
363945,0.693099975585938
363946,1.1436767578125
363947,1.13201904296875
363948,0.210128784179688
363949,0.427459716796875
363950,0.334548950195313
363951,0.224609375
363952,0.132980346679688
363953,0.280807495117188
363954,0.207916259765625
363955,0.247711181640625
363956,0.212905883789063
363957,0.591964721679688
363958,0.255142211914063
363959,0.231689453125
363960,0.159652709960938
363961,0.241012573242188
363962,0.180282592773438
363963,0.176467895507813
363964,0.255508422851563
363965,0.209945678710938
363966,0.2880859375
363967,0.360122680664063
363968,0.3011474609375
363969,0.252334594726563
363970,0.29364013671875
363971,0.270599365234375
363972,0.289688110351563
363973,0.275497436523438
363974,0.287826538085938
363975,0.35650634765625
363976,0.31671142578125
363977,0.306198120117188
363978,0.386428833007813
363979,0.33184814453125
363980,1.15327453613281
363981,0.3060302734375
363982,0.237899780273438
363983,0.295516967773438
363984,0.193374633789063
363985,0.130203247070313
363986,0.171920776367188
363987,0.203811645507813
363988,0.27752685546875
363989,0.277130126953125
363990,0.67987060546875
363991,0.2470703125
363992,0.714675903320313
363993,0.231552124023438
363994,0.259628295898438
363995,0.191452026367188
363996,0.31298828125
363997,0.467208862304688
363998,0.357559204101563
363999,0.3692626953125
364000,0.330841064453125
364001,0.312225341796875
364002,0.378997802734375
364003,0.3414306640625
364004,0.452896118164063
364005,0.37860107421875
364006,0.614410400390625
364007,0.357406616210938
364008,0.435211181640625
364009,0.436996459960938
364011,0.689773559570313
364013,0.238143920898438
364015,1.13677978515625
364017,0.162857055664063
364018,0.170440673828125
364019,0.226577758789063
364020,0.202056884765625
364021,0.1982421875
364022,0.164505004882813
364023,0.167068481445313
364024,0.167251586914063
364025,0.197525024414063
364026,0.059036254882813
364027,0.1485595703125
364029,0.127212524414063
364031,0.15283203125
364032,0.223236083984375
364033,0.1964111328125
364034,0.223724365234375
364035,0.689712524414063
364036,0.69140625
364037,0.216278076171875
364038,1.15483093261719
364039,0.6942138671875
364041,0.141311645507813
364042,0.086868286132813
364043,0.101699829101563
364044,0.1109619140625
364045,0.145782470703125
364047,0.150039672851563
364063,0.201019287109375
364064,0.082550048828125
364065,0.068191528320313
364068,0.16693115234375
364070,0.073028564453125
364071,0.143722534179688
364074,0.143386840820313
364076,1.15034484863281
364077,1.34172058105469
364078,1.18745422363281
364079,0.452789306640625
364080,0.227813720703125
364081,1.18086242675781
364082,1.15150451660156
364083,1.13816833496094
364084,1.58364868164062
364085,1.14549255371094
364086,0.746017456054688
364087,1.15762329101562
364088,0.275466918945313
364089,1.57461547851562
364090,0.719955444335938
364091,0.718231201171875
364092,0.752700805664063
364093,1.15927124023438
364094,1.42353820800781
364095,1.34536743164062
364096,1.21707153320312
364097,0.6697998046875
364098,1.06471252441406
364099,1.00553894042969
364100,1.21461486816406
364101,0.855667114257813
364102,0.339645385742188
364103,1.41720581054688
364104,0.766799926757813
364105,1.17633056640625
364106,1.59233093261719
364107,1.19206237792969
364109,0.7705078125
364110,0.214431762695313
364112,0.253005981445313
364113,0.34326171875
364114,0.269058227539063
364115,0.29913330078125
364116,0.238204956054688
364117,0.286300659179688
364119,0.231918334960938
364120,0.187973022460938
364121,0.16064453125
364122,0.068756103515625
364124,0.302047729492188
364125,0.860427856445313
364127,0.845687866210938
364128,0.223297119140625
364130,0.382705688476563
364131,0.696029663085938
364133,0.102737426757813
364136,0.07269287109375
364141,0.22650146484375
364142,0.155471801757813
364143,0.314743041992188
364144,0.350372314453125
364145,0.16229248046875
364146,0.19793701171875
364147,0.250335693359375
364148,0.231033325195313
364149,0.145233154296875
364150,0.180862426757813
364151,0.187835693359375
364152,0.191421508789063
364153,0.170578002929688
364154,0.171768188476563
364155,0.159591674804688
364156,0.178543090820313
364157,0.1646728515625
364158,0.188385009765625
364159,0.168869018554688
364160,0.218399047851563
364161,0.200637817382813
364162,0.204971313476563
364163,0.190994262695313
364164,0.211822509765625
364165,0.200485229492188
364166,0.20050048828125
364167,0.2734375
364168,0.204574584960938
364169,0.20977783203125
364170,0.188323974609375
364171,0.160934448242188
364172,0.236785888671875
364173,0.193328857421875
364174,0.25946044921875
364175,0.24853515625
364176,0.241119384765625
364177,0.22491455078125
364178,0.266769409179688
364179,0.23193359375
364180,0.314788818359375
364181,0.269241333007813
364182,0.088851928710938
364183,0.2452392578125
364184,0.225357055664063
364185,0.221099853515625
364186,0.207504272460938
364187,0.195144653320313
364188,0.232452392578125
364189,0.2142333984375
364190,0.22772216796875
364191,0.23480224609375
364192,0.217849731445313
364193,0.210235595703125
364194,0.249420166015625
364195,0.218399047851563
364196,0.259994506835938
364197,0.309463500976563
364198,0.290664672851563
364199,0.25885009765625
364200,0.270584106445313
364201,0.2459716796875
364202,0.28509521484375
364203,0.280929565429688
364204,0.262420654296875
364205,0.283416748046875
364206,0.28802490234375
364207,0.273040771484375
