cell_id,max_depth
61407,0.287796020507813
61408,0.3336181640625
61409,0.554000854492188
61410,0.218734741210938
61411,0.573959350585938
61412,0.456466674804688
61413,0.53125
61414,0.584930419921875
61415,0.486846923828125
61416,0.242294311523438
61417,0.158203125
61418,0.113922119140625
61419,0.165267944335938
61420,0.200271606445313
61421,0.06304931640625
61422,0.155258178710938
61423,0.2283935546875
61424,0.434341430664063
61425,0.383804321289063
61426,0.421142578125
61427,0.5511474609375
61428,0.61614990234375
61429,0.466766357421875
61430,0.4324951171875
61431,0.50030517578125
61432,0.364471435546875
61433,0.450851440429688
61434,0.328933715820313
61435,0.390823364257813
61436,0.34942626953125
61437,0.252716064453125
61438,0.321212768554688
61439,0.351791381835938
61440,0.597122192382813
61441,0.760147094726563
61444,0.727752685546875
61445,0.691513061523438
61446,0.127426147460938
61457,0.514083862304688
61458,0.097854614257813
61459,0.361007690429688
61464,0.061203002929688
61467,0.104873657226563
61471,0.198394775390625
61474,0.637603759765625
61475,0.77044677734375
61476,0.654998779296875
61477,0.538162231445313
61478,0.534317016601563
61479,0.694259643554688
61480,0.6771240234375
61481,0.770614624023438
61482,0.727706909179688
61483,0.799880981445313
61484,0.79388427734375
61485,0.766830444335938
61486,0.80401611328125
61487,0.783660888671875
61488,0.527679443359375
61489,0.351119995117188
61490,0.74755859375
61491,0.603073120117188
61492,0.207717895507813
61493,0.743988037109375
61494,0.720199584960938
61495,0.796981811523438
61496,0.784149169921875
61497,0.7867431640625
61498,0.773025512695313
61499,0.790237426757813
61500,0.793472290039063
61501,0.80670166015625
61502,0.793594360351563
61503,0.80718994140625
61504,0.840560913085938
61505,0.837387084960938
61506,0.784027099609375
61507,0.823806762695313
61508,0.813888549804688
61509,0.833908081054688
61510,0.84063720703125
61511,0.813522338867188
61512,0.827011108398438
61513,0.813018798828125
61514,0.813629150390625
61515,0.813400268554688
61516,0.806671142578125
61517,0.82025146484375
61518,0.819808959960938
61519,0.671798706054688
61520,0.752792358398438
61521,0.785629272460938
61522,0.330703735351563
61523,0.188323974609375
61524,0.577926635742188
61525,0.629226684570313
61526,0.526870727539063
61527,0.17987060546875
61528,0.208892822265625
61529,0.615478515625
61530,0.622802734375
61531,0.639175415039063
61532,0.56134033203125
61533,0.70941162109375
61534,0.662551879882813
61535,0.717788696289063
61536,0.616241455078125
61537,0.638992309570313
61538,0.664962768554688
61539,0.715911865234375
61540,0.676071166992188
61541,0.682373046875
61542,0.765960693359375
61543,0.746429443359375
61544,0.386734008789063
61545,0.733261108398438
61546,0.529937744140625
61547,0.589035034179688
61548,0.609817504882813
61549,0.63287353515625
61550,0.667083740234375
61551,0.766357421875
61552,0.7633056640625
61553,0.72235107421875
61554,0.746490478515625
61555,0.786468505859375
61556,0.772964477539063
61557,0.779586791992188
61558,0.78961181640625
61559,0.823989868164063
61560,0.761428833007813
61561,0.794357299804688
61562,0.830764770507813
61563,0.827499389648438
61564,0.758529663085938
61565,0.843917846679688
61566,0.790847778320313
61567,0.83734130859375
61568,0.830398559570313
61569,0.80804443359375
61570,0.81781005859375
61571,0.766571044921875
61572,0.840621948242188
61573,0.797195434570313
61574,0.837478637695313
61575,0.797378540039063
61576,0.813858032226563
61577,0.837493896484375
61578,0.817291259765625
61579,0.792190551757813
61580,0.830154418945313
61581,0.820831298828125
61582,0.795700073242188
61583,0.807815551757813
61584,0.788909912109375
61585,0.791824340820313
61586,0.804901123046875
61587,0.807266235351563
61588,0.794479370117188
61589,0.800827026367188
61590,0.820709228515625
61591,0.840682983398438
61592,0.837234497070313
61593,0.820709228515625
61594,0.833786010742188
61596,0.7568359375
61597,0.551010131835938
61598,0.327804565429688
61599,0.33074951171875
61600,0.81298828125
61601,0.769805908203125
61602,0.796432495117188
61603,0.628890991210938
61604,0.728713989257813
61605,0.807403564453125
61606,0.714767456054688
61607,0.39361572265625
61608,0.5179443359375
61609,0.483932495117188
61610,0.450210571289063
61611,0.382568359375
61612,0.474456787109375
61613,0.430465698242188
61614,0.392547607421875
61615,0.798614501953125
61616,0.762222290039063
61617,0.81298828125
61618,0.799728393554688
61619,0.79559326171875
61620,0.812454223632813
61621,0.802536010742188
61622,0.40252685546875
61623,0.369094848632813
61624,0.462112426757813
61625,0.516677856445313
61626,0.478775024414063
61627,0.506454467773438
61628,0.435226440429688
61629,0.33441162109375
61630,0.2919921875
61631,0.382644653320313
61632,0.185714721679688
61633,0.245315551757813
61634,0.325546264648438
61635,0.329498291015625
61636,0.271377563476563
61637,0.240829467773438
61638,0.318344116210938
61639,0.161026000976563
61640,0.222900390625
61641,0.260208129882813
61642,0.20587158203125
61643,0.285797119140625
61644,0.294464111328125
61645,0.21966552734375
61646,0.240188598632813
61647,0.215957641601563
61648,0.203643798828125
61649,0.27227783203125
61650,0.293502807617188
61651,0.234024047851563
61652,0.175689697265625
61653,0.18756103515625
61654,0.324798583984375
61655,0.203109741210938
61656,0.163055419921875
61657,0.252151489257813
61658,0.21881103515625
61659,0.30340576171875
61660,0.28839111328125
61661,0.324020385742188
61662,0.296310424804688
61663,0.392364501953125
61664,0.392379760742188
61665,0.418701171875
61666,0.259506225585938
61667,0.310256958007813
61668,0.769927978515625
61669,0.249526977539063
61670,0.672653198242188
61671,0.746978759765625
61672,0.752532958984375
61673,0.699066162109375
61674,0.705886840820313
61675,0.08587646484375
61676,0.384567260742188
61678,0.419876098632813
61679,0.396102905273438
61682,0.780426025390625
61683,0.630157470703125
61684,0.7369384765625
61685,0.699493408203125
61686,0.692855834960938
61687,0.663040161132813
61688,0.646041870117188
61689,0.740325927734375
61690,0.345138549804688
61692,0.316055297851563
61693,0.081130981445313
61694,0.27606201171875
61695,0.293914794921875
61699,0.31256103515625
61700,0.343994140625
61701,0.079742431640625
61702,0.347335815429688
61707,0.380294799804688
61708,0.328201293945313
61714,0.2598876953125
61715,0.271194458007813
61716,0.323501586914063
61717,0.295425415039063
61718,0.30145263671875
61719,0.293594360351563
61720,0.300521850585938
61721,0.257827758789063
61722,0.275482177734375
61724,0.284927368164063
61725,0.2840576171875
61727,0.238510131835938
61728,0.271469116210938
61729,0.301116943359375
61732,0.243804931640625
61733,0.1669921875
61891,0.145782470703125
61895,0.186080932617188
61897,0.146041870117188
61907,0.152694702148438
61909,0.149429321289063
61912,0.13275146484375
61914,0.139389038085938
61916,0.189712524414063
61925,0.152816772460938
61931,0.206222534179688
61932,0.15283203125
61933,0.122604370117188
61934,0.202896118164063
61935,0.152618408203125
61936,0.199371337890625
61937,0.195907592773438
61938,0.162704467773438
61939,0.155975341796875
61940,0.149337768554688
61941,0.15936279296875
61942,0.179306030273438
61943,0.215927124023438
61944,0.179275512695313
61945,0.119308471679688
61946,0.21258544921875
61947,0.119293212890625
61948,0.1859130859375
61949,0.199203491210938
61950,0.15924072265625
61951,0.229171752929688
61952,0.225906372070313
61953,0.232620239257813
61954,0.239532470703125
61955,0.259124755859375
61956,0.182769775390625
61957,0.2491455078125
61958,0.1993408203125
61959,0.21942138671875
61960,0.235946655273438
61961,0.249343872070313
61962,0.219390869140625
61963,0.125701904296875
61964,0.2491455078125
61965,0.192672729492188
61966,0.189163208007813
61967,0.2525634765625
61968,0.2491455078125
61969,0.0938720703125
61970,0.200607299804688
61971,0.226516723632813
61973,0.1829833984375
61974,0.1470947265625
61975,0.1304931640625
61976,0.050430297851563
61981,0.187118530273438
61982,0.103866577148438
61983,0.22015380859375
61984,0.180404663085938
61985,0.19989013671875
61987,0.180389404296875
61988,0.199859619140625
61989,0.213714599609375
61990,0.193695068359375
61991,0.10723876953125
61992,0.173782348632813
61993,0.177078247070313
61995,0.197052001953125
61997,0.133926391601563
61998,0.100479125976563
61999,0.110733032226563
62001,0.216812133789063
62002,0.190673828125
62003,0.220169067382813
62004,0.21038818359375
62005,0.207077026367188
62006,0.22021484375
62007,0.207000732421875
62008,0.210433959960938
62009,0.1151123046875
62010,0.223281860351563
62011,0.226364135742188
62012,0.232452392578125
62013,0.245864868164063
62014,0.226272583007813
62015,0.255844116210938
62016,0.242843627929688
62017,0.252670288085938
62018,0.252655029296875
62019,0.249496459960938
62020,0.246047973632813
62021,0.1651611328125
62022,0.252517700195313
62023,0.215652465820313
62024,0.262481689453125
62025,0.242431640625
62026,0.209213256835938
62027,0.222198486328125
62028,0.235671997070313
62029,0.23272705078125
62030,0.20782470703125
62031,0.212905883789063
62032,0.233078002929688
62033,0.225875854492188
62034,0.239578247070313
62035,0.229598999023438
62036,0.226150512695313
62037,0.209945678710938
62038,0.219802856445313
62039,0.15423583984375
62040,0.215316772460938
62041,0.205001831054688
62042,0.225555419921875
62043,0.212509155273438
62044,0.174896240234375
62046,0.071701049804688
62155,0.070022583007813
62165,0.076812744140625
62177,0.06280517578125
62182,0.051422119140625
62183,0.070358276367188
62184,0.053359985351563
62186,0.107101440429688
62187,0.081680297851563
62198,0.086959838867188
62199,0.056442260742188
62200,0.117324829101563
62201,0.2132568359375
62202,0.060455322265625
62203,0.124374389648438
62204,0.084915161132813
62205,0.191299438476563
62207,0.180770874023438
62208,0.145172119140625
62209,0.134628295898438
62211,0.144393920898438
62212,0.074874877929688
62213,0.072052001953125
62214,0.095870971679688
62215,0.086776733398438
62216,0.10662841796875
62217,0.197174072265625
62218,0.154800415039063
62219,0.203582763671875
62220,0.1876220703125
62221,0.19091796875
62222,0.200637817382813
62223,0.17462158203125
62224,0.190826416015625
62225,0.101165771484375
62226,0.159622192382813
62227,0.125076293945313
62228,0.066619873046875
62229,0.158798217773438
62230,0.082748413085938
62231,0.140975952148438
62232,0.1207275390625
62233,0.061981201171875
62234,0.066680908203125
62235,0.1754150390625
62236,0.149581909179688
62237,0.187850952148438
62238,0.178024291992188
62239,0.168380737304688
62240,0.178390502929688
62241,0.198333740234375
62242,0.155990600585938
62243,0.181686401367188
62244,0.187515258789063
62245,0.208908081054688
62246,0.173416137695313
62247,0.189102172851563
62248,0.1904296875
62249,0.206024169921875
62250,0.206466674804688
62251,0.193374633789063
62252,0.192718505859375
62253,0.179061889648438
62254,0.186386108398438
62255,0.207260131835938
62256,0.196746826171875
62257,0.214996337890625
62258,0.198654174804688
62259,0.198287963867188
62260,0.207977294921875
62261,0.184738159179688
62262,0.2073974609375
62263,0.175308227539063
62264,0.1771240234375
62265,0.1656494140625
62266,0.1844482421875
62267,0.169723510742188
62268,0.177322387695313
62269,0.18096923828125
62270,0.170028686523438
62271,0.165756225585938
62272,0.169784545898438
62273,0.195571899414063
62274,0.161880493164063
62275,0.170730590820313
62276,0.184219360351563
62277,0.160507202148438
62278,0.169998168945313
62279,0.141586303710938
62280,0.133773803710938
62281,0.1898193359375
62282,0.086685180664063
62283,0.192169189453125
62284,0.073532104492188
62285,0.106842041015625
62286,0.05767822265625
62287,0.108306884765625
62288,0.07440185546875
62289,0.090255737304688
62290,0.116439819335938
62291,0.120147705078125
62292,0.084808349609375
62293,0.182830810546875
62294,0.13189697265625
62295,0.15362548828125
62296,0.133087158203125
62297,0.136795043945313
62298,0.163787841796875
62299,0.164718627929688
62300,0.154525756835938
62301,0.096359252929688
62302,0.13726806640625
62303,0.1163330078125
62304,0.099533081054688
62305,0.110763549804688
62306,0.078857421875
62307,0.090576171875
62308,0.090179443359375
62309,0.099639892578125
62310,0.109268188476563
62311,0.223464965820313
62312,0.133773803710938
62313,0.141510009765625
62314,0.15582275390625
62315,0.194183349609375
62316,0.180419921875
62317,0.165985107421875
62318,0.188156127929688
62319,0.16046142578125
62320,0.229904174804688
62321,0.191329956054688
62322,0.21575927734375
62323,0.205108642578125
62324,0.195648193359375
62325,0.177032470703125
62326,0.201828002929688
62327,0.20867919921875
62328,0.201751708984375
62329,0.201507568359375
62330,0.208816528320313
62331,0.168670654296875
62332,0.190811157226563
62333,0.156219482421875
62334,0.165298461914063
62335,0.172592163085938
62336,0.1568603515625
62337,0.19403076171875
62338,0.187088012695313
62339,0.211776733398438
62340,0.189651489257813
62341,0.232635498046875
62342,0.209442138671875
62343,0.208297729492188
62344,0.21905517578125
62345,0.225875854492188
62346,0.222396850585938
62347,0.253372192382813
62348,0.243148803710938
62349,0.155715942382813
62350,0.200912475585938
62351,0.179214477539063
62352,0.1904296875
62353,0.215179443359375
62354,0.178756713867188
62355,0.627838134765625
62356,0.183090209960938
62358,0.160064697265625
62360,0.1136474609375
62438,0.158248901367188
62439,0.09967041015625
62440,0.084732055664063
62460,0.161773681640625
62464,0.088607788085938
62465,0.109970092773438
62473,0.153289794921875
62475,0.293212890625
62476,0.24981689453125
62478,0.173187255859375
62502,0.058547973632813
62668,0.078521728515625
62669,0.279037475585938
62670,0.149383544921875
62671,0.195724487304688
62672,0.255081176757813
62673,0.263351440429688
62674,0.204177856445313
62675,0.316635131835938
62678,0.21221923828125
62680,0.208175659179688
62681,0.21826171875
62682,0.244613647460938
62683,0.210693359375
62684,0.220550537109375
62685,0.273208618164063
62686,0.313644409179688
62687,0.269332885742188
62688,0.2403564453125
62689,0.247207641601563
62690,0.310089111328125
62691,0.323654174804688
62692,0.33013916015625
62694,0.1787109375
62696,0.176712036132813
62697,0.20184326171875
62698,0.1864013671875
62700,0.2022705078125
62701,0.165130615234375
62702,0.181915283203125
62703,0.2364501953125
62705,0.284149169921875
62706,0.313369750976563
62707,0.27703857421875
62708,0.277999877929688
62709,0.270263671875
62710,0.271759033203125
62711,0.1724853515625
62712,0.255996704101563
62713,0.104949951171875
62714,0.171524047851563
62716,0.216903686523438
62718,0.24853515625
62719,0.220260620117188
62720,0.198257446289063
62721,0.137283325195313
62722,0.150375366210938
62724,0.123886108398438
62729,0.136398315429688
62730,0.128631591796875
62731,0.14227294921875
62732,0.209518432617188
62733,0.149810791015625
62734,0.23931884765625
62735,0.231216430664063
62736,0.224578857421875
62737,0.168014526367188
62738,0.190719604492188
62739,0.153182983398438
62740,0.190582275390625
62741,0.152572631835938
62742,0.155303955078125
62743,0.141708374023438
62744,0.144195556640625
62745,0.178298950195313
62746,0.1614990234375
62747,0.1512451171875
62748,0.1329345703125
62749,0.16082763671875
62750,0.15472412109375
62751,0.219009399414063
62752,0.124221801757813
62753,0.157424926757813
62754,0.1112060546875
62755,0.213516235351563
62756,0.161514282226563
62757,0.148956298828125
62758,0.139663696289063
62759,0.129287719726563
62760,0.115249633789063
62761,0.216827392578125
62762,0.236312866210938
62763,0.279327392578125
62764,0.29974365234375
62765,0.23626708984375
62766,0.256591796875
62767,0.274322509765625
62768,0.231430053710938
62769,0.130813598632813
62770,0.056640625
62772,0.14227294921875
62773,0.059432983398438
62774,0.106796264648438
62775,0.11322021484375
62776,0.074417114257813
62777,0.051681518554688
62778,0.072463989257813
62779,0.070358276367188
62780,0.144775390625
62781,0.186859130859375
62782,0.175033569335938
62783,0.256851196289063
62784,0.152175903320313
62785,0.12896728515625
62786,0.180450439453125
62787,0.217483520507813
62788,0.114852905273438
62789,0.170379638671875
62790,0.171615600585938
62791,0.16387939453125
62792,0.172866821289063
62793,0.156692504882813
62794,0.206588745117188
62795,0.191436767578125
62796,0.17413330078125
62797,0.148284912109375
62798,0.164642333984375
62799,0.231246948242188
62800,0.159454345703125
62801,0.155014038085938
62802,0.16265869140625
62803,0.205154418945313
62804,0.167861938476563
62805,0.172958374023438
62806,0.179046630859375
62807,0.13983154296875
62808,0.171554565429688
62809,0.169815063476563
62810,0.185302734375
62811,0.178375244140625
62812,0.10882568359375
62813,0.168914794921875
62814,0.146163940429688
62815,0.075241088867188
62816,0.10205078125
62817,0.33465576171875
62818,0.173858642578125
62819,0.221511840820313
62820,0.192703247070313
62821,0.256103515625
62822,0.182540893554688
62824,0.38531494140625
62826,0.268630981445313
62827,0.11492919921875
62828,0.164169311523438
62830,0.092666625976563
62832,0.144134521484375
62837,0.241973876953125
62840,0.0985107421875
62842,0.108489990234375
62845,0.255126953125
62846,0.12847900390625
62847,0.208541870117188
62848,0.488143920898438
62849,0.365249633789063
62850,0.200485229492188
62851,0.20257568359375
62852,0.219589233398438
62853,0.311614990234375
62854,0.235580444335938
62855,0.451553344726563
62856,0.328353881835938
62857,0.47509765625
62858,0.481781005859375
62859,0.308303833007813
62860,0.428314208984375
62861,0.43182373046875
62862,0.30511474609375
62863,0.525039672851563
62864,0.471878051757813
62866,0.271514892578125
62868,0.05133056640625
62870,0.094940185546875
62886,0.43804931640625
62887,0.491165161132813
62888,0.254928588867188
62889,0.211273193359375
62891,0.221405029296875
62892,0.228057861328125
62893,0.434600830078125
62894,0.42156982421875
62895,0.43804931640625
62896,0.48797607421875
62897,0.411285400390625
62898,0.057952880859375
62899,0.617889404296875
62900,0.564651489257813
62901,0.538345336914063
62902,0.64837646484375
62903,0.6883544921875
62904,0.262359619140625
62905,0.534835815429688
62906,0.418350219726563
62907,0.588348388671875
62908,0.295547485351563
62909,0.4049072265625
62910,0.38140869140625
62911,0.554901123046875
62912,0.474868774414063
62913,0.574935913085938
62914,0.69171142578125
62915,0.601715087890625
62916,0.641647338867188
62917,0.568283081054688
62918,0.6351318359375
62919,0.611541748046875
62920,0.5584716796875
62921,0.684967041015625
62922,0.671768188476563
62923,0.658203125
62924,0.694976806640625
62925,0.631591796875
62926,0.348129272460938
62927,0.508010864257813
62928,0.487960815429688
62929,0.638168334960938
62930,0.541702270507813
62931,0.495010375976563
62932,0.541793823242188
62933,0.701614379882813
62934,0.68841552734375
62935,0.711822509765625
62936,0.711685180664063
62937,0.678314208984375
62938,0.69842529296875
62939,0.787841796875
62940,0.648162841796875
62941,0.487930297851563
62942,0.707855224609375
62943,0.5811767578125
62944,0.63836669921875
62945,0.49481201171875
62946,0.514999389648438
62947,0.571395874023438
62948,0.561614990234375
62949,0.637893676757813
62950,0.6514892578125
62951,0.737869262695313
62952,0.617904663085938
62953,0.587905883789063
62954,0.637832641601563
62955,0.707855224609375
62956,0.654556274414063
62957,0.744552612304688
62958,0.704544067382813
62959,0.67474365234375
62960,0.66461181640625
62961,0.678070068359375
62962,0.701583862304688
62963,0.727935791015625
62964,0.707870483398438
62965,0.684860229492188
62966,0.701446533203125
62967,0.6448974609375
62968,0.691360473632813
62969,0.697845458984375
62970,0.7344970703125
62971,0.781265258789063
62972,0.77117919921875
62973,0.757843017578125
62974,0.741348266601563
62976,0.070831298828125
62977,0.317626953125
62978,0.196182250976563
62979,0.104293823242188
62980,0.087600708007813
62983,0.094070434570313
62984,0.256362915039063
62985,0.27392578125
62986,0.1885986328125
62988,0.086654663085938
62990,0.107772827148438
62992,0.101211547851563
62993,0.092239379882813
62994,0.099090576171875
62995,0.141845703125
62996,0.144989013671875
63005,0.176498413085938
63006,0.134933471679688
63007,0.208465576171875
63008,0.14068603515625
63009,0.152923583984375
63010,0.153076171875
63011,0.109664916992188
63012,0.177886962890625
63013,0.1895751953125
63014,0.102249145507813
63015,0.121002197265625
63016,0.196975708007813
63017,0.138992309570313
63018,0.228118896484375
63019,0.271102905273438
63020,0.1251220703125
63021,0.254638671875
63022,0.264663696289063
63023,0.097824096679688
63024,0.130828857421875
63025,0.083969116210938
63026,0.098678588867188
63027,0.081802368164063
63028,0.262557983398438
63029,0.177398681640625
63030,0.21356201171875
63031,0.102157592773438
63032,0.091384887695313
63033,0.074066162109375
63034,0.145492553710938
63035,0.104721069335938
63036,0.094406127929688
63037,0.126434326171875
63038,0.121841430664063
63039,0.085067749023438
63040,0.105743408203125
63041,0.093399047851563
63042,0.078445434570313
63043,0.261123657226563
63044,0.221343994140625
63045,0.165420532226563
63046,0.27490234375
63047,0.153915405273438
63048,0.199539184570313
63049,0.25823974609375
63050,0.183624267578125
63051,0.24029541015625
63052,0.244354248046875
63053,0.105148315429688
63054,0.13360595703125
63055,0.099746704101563
63056,0.112899780273438
63057,0.151473999023438
63058,0.081558227539063
63059,0.200119018554688
63060,0.050857543945313
63061,0.216110229492188
63062,0.250152587890625
63063,0.269393920898438
63064,0.189117431640625
63065,0.232208251953125
63066,0.277999877929688
63067,0.217941284179688
63068,0.294845581054688
63069,0.220367431640625
63070,0.2354736328125
63071,0.161972045898438
63072,0.208694458007813
63073,0.253219604492188
63074,0.242523193359375
63075,0.242645263671875
63076,0.251480102539063
63077,0.266250610351563
63078,0.259140014648438
63079,0.270278930664063
63080,0.271270751953125
63081,0.231536865234375
63082,0.140472412109375
63083,0.1556396484375
63084,0.26898193359375
63085,0.124588012695313
63086,0.21490478515625
63087,0.210220336914063
63088,0.140853881835938
63089,0.130355834960938
63090,0.115646362304688
63091,0.127059936523438
63092,0.20037841796875
63093,0.23529052734375
63094,0.261337280273438
63095,0.233535766601563
63096,0.207290649414063
63097,0.221038818359375
63098,0.22412109375
63100,0.171401977539063
63101,0.1639404296875
63102,0.190200805664063
63103,0.244140625
63104,0.236648559570313
63105,0.23480224609375
63106,0.231521606445313
63107,0.218551635742188
63108,0.209564208984375
63109,0.259750366210938
63110,0.220291137695313
63111,0.0880126953125
63112,0.18798828125
63113,0.114212036132813
63114,0.155853271484375
63116,0.115234375
63117,0.115554809570313
63119,0.16778564453125
63120,0.253494262695313
63121,0.271270751953125
63122,0.181564331054688
63123,0.235809326171875
63124,0.219680786132813
63125,0.220748901367188
63126,0.262374877929688
63127,0.14752197265625
63128,0.173095703125
63130,0.13079833984375
63135,0.088821411132813
63137,0.16949462890625
63138,0.200881958007813
63139,0.227706909179688
63140,0.111572265625
63141,0.198394775390625
63142,0.106521606445313
63143,0.108978271484375
63144,0.116546630859375
63145,0.118438720703125
63146,0.121688842773438
63147,0.120391845703125
63148,0.099075317382813
63149,0.109588623046875
63150,0.106613159179688
63151,0.224365234375
63152,0.136184692382813
63153,0.154617309570313
63154,0.129226684570313
63155,0.148681640625
63156,0.158401489257813
63157,0.180007934570313
63158,0.17987060546875
63159,0.126068115234375
63160,0.114395141601563
63161,0.130828857421875
63162,0.1143798828125
63163,0.121841430664063
63164,0.107620239257813
63165,0.10833740234375
63166,0.112014770507813
63167,0.066421508789063
63168,0.109481811523438
63169,0.21441650390625
63170,0.144607543945313
63171,0.151885986328125
63172,0.16204833984375
63173,0.198654174804688
63174,0.201980590820313
63175,0.168350219726563
63176,0.18292236328125
63177,0.095352172851563
63178,0.233917236328125
63179,0.211715698242188
63180,0.21893310546875
63181,0.218673706054688
63182,0.26031494140625
63183,0.22918701171875
63184,0.246566772460938
63185,0.235992431640625
63186,0.229141235351563
63187,0.256988525390625
63188,0.249908447265625
63189,0.10662841796875
63190,0.215164184570313
63191,0.082305908203125
63192,0.200759887695313
63193,0.208023071289063
63194,0.153549194335938
63195,0.155120849609375
63196,0.181045532226563
63197,0.24298095703125
63198,0.158935546875
63199,0.236343383789063
63200,0.244033813476563
63201,0.242935180664063
63202,0.2535400390625
63203,0.246749877929688
63204,0.243118286132813
63205,0.226730346679688
63206,0.240310668945313
63207,0.235931396484375
63208,0.2427978515625
63209,0.229156494140625
63210,0.185516357421875
63211,0.229263305664063
63212,0.246063232421875
63213,0.146865844726563
63214,0.091293334960938
63215,0.161605834960938
63216,0.050857543945313
63217,0.175994873046875
63218,0.1168212890625
63219,0.123458862304688
63223,0.1318359375
63224,0.126495361328125
63227,0.140411376953125
63228,0.138824462890625
63229,0.17864990234375
63230,0.1597900390625
63231,0.155975341796875
63232,0.157730102539063
63233,0.13433837890625
63234,0.138168334960938
63237,0.050750732421875
63239,0.119659423828125
63245,0.118499755859375
63247,0.119766235351563
63248,0.122238159179688
63249,0.122543334960938
63250,0.14300537109375
63251,0.104827880859375
63252,0.10382080078125
63253,0.209426879882813
63254,0.14093017578125
63255,0.239410400390625
63256,0.199386596679688
63257,0.229385375976563
63258,0.207260131835938
63259,0.239517211914063
63260,0.22662353515625
63261,0.226028442382813
63262,0.222747802734375
63263,0.187088012695313
63264,0.199798583984375
63265,0.202865600585938
63266,0.222808837890625
63267,0.122695922851563
63268,0.192886352539063
63269,0.196060180664063
63270,0.166305541992188
63271,0.219467163085938
63272,0.206161499023438
63273,0.196395874023438
63274,0.122802734375
63275,0.1231689453125
63276,0.164535522460938
63277,0.169525146484375
63278,0.180267333984375
63279,0.150146484375
63280,0.14324951171875
63281,0.106918334960938
63282,0.133926391601563
63283,0.192779541015625
63284,0.169540405273438
63285,0.176071166992188
63286,0.186111450195313
63287,0.12615966796875
63288,0.129608154296875
63289,0.1676025390625
63292,0.335128784179688
63293,0.2415771484375
63294,0.200286865234375
63295,0.126815795898438
63296,0.346633911132813
63297,0.179611206054688
63298,0.214019775390625
63299,0.165237426757813
63300,0.363861083984375
63301,0.165328979492188
63302,0.131362915039063
63303,0.122756958007813
63304,0.091079711914063
63305,0.1119384765625
63306,0.083084106445313
63307,0.15380859375
63308,0.209884643554688
63309,0.121658325195313
63310,0.210769653320313
63311,0.236648559570313
63312,0.182647705078125
63313,0.23944091796875
63314,0.230514526367188
63315,0.183685302734375
63316,0.225296020507813
63317,0.204010009765625
63319,0.159210205078125
63320,0.178695678710938
63321,0.158584594726563
63322,0.062591552734375
63323,0.146453857421875
63324,0.098236083984375
63325,0.186126708984375
63326,0.24658203125
63327,0.249465942382813
63328,0.239410400390625
63329,0.20867919921875
63330,0.20025634765625
63331,0.255462646484375
63332,0.229263305664063
63334,0.150314331054688
63336,0.212890625
63337,0.284637451171875
63338,0.103912353515625
63339,0.239395141601563
63340,0.113143920898438
63341,0.134628295898438
63342,0.245529174804688
63343,0.275009155273438
63344,0.208023071289063
63346,0.148513793945313
63351,0.182586669921875
63352,0.085494995117188
63353,0.154006958007813
63354,0.1529541015625
63355,0.115798950195313
63356,0.098480224609375
63357,0.266510009765625
63358,0.191879272460938
63359,0.220001220703125
63360,0.242889404296875
63361,0.224395751953125
63362,0.204269409179688
63364,0.05523681640625
63366,0.052108764648438
63367,0.08892822265625
63368,0.085769653320313
63369,0.206924438476563
63371,0.168106079101563
63373,0.214019775390625
63375,0.226409912109375
63379,0.216171264648438
63380,0.209823608398438
63381,0.213790893554688
63382,0.229095458984375
63383,0.20855712890625
63384,0.231155395507813
63385,0.25274658203125
63386,0.219589233398438
63387,0.20147705078125
63388,0.237579345703125
63389,0.21429443359375
63390,0.221481323242188
63391,0.209213256835938
63392,0.122650146484375
63393,0.158050537109375
63395,0.204238891601563
63397,0.153533935546875
63398,0.20281982421875
63401,0.173110961914063
63402,0.163177490234375
63403,0.198638916015625
63404,0.164871215820313
63405,0.145416259765625
63406,0.19305419921875
63407,0.1302490234375
63408,0.147262573242188
63410,0.190032958984375
63411,0.183120727539063
63412,0.185379028320313
63413,0.096832275390625
63414,0.206436157226563
63415,0.169723510742188
63416,0.210617065429688
63417,0.126373291015625
63418,0.147293090820313
63419,0.162338256835938
63420,0.091339111328125
63421,0.05511474609375
63422,0.09527587890625
63423,0.112289428710938
63429,0.113082885742188
63431,0.07086181640625
63432,0.122406005859375
63433,0.153732299804688
63434,0.0875244140625
63435,0.092864990234375
63436,0.134597778320313
63438,0.061752319335938
63445,0.156219482421875
63451,0.079910278320313
63463,0.087448120117188
63464,0.081497192382813
63465,0.061599731445313
63466,0.072097778320313
63468,0.060714721679688
63488,0.063812255859375
63489,0.102859497070313
63492,0.079940795898438
63493,0.109664916992188
63494,0.103378295898438
63495,0.066497802734375
63496,0.076446533203125
63501,0.102890014648438
63502,0.086257934570313
63512,0.060165405273438
63524,0.15283203125
63526,0.053680419921875
63563,0.150863647460938
63565,0.218307495117188
63566,0.218826293945313
63567,0.241226196289063
63573,0.258285522460938
63574,0.198654174804688
63575,0.264297485351563
63576,0.29071044921875
63577,0.171829223632813
63578,0.2508544921875
63579,0.27362060546875
63580,0.270004272460938
63581,0.309585571289063
63582,0.282379150390625
63583,0.152664184570313
63584,0.330718994140625
63585,0.285873413085938
63587,0.255294799804688
63590,0.205596923828125
63591,0.242706298828125
63592,0.119476318359375
63593,0.31353759765625
63594,0.367324829101563
63595,0.31182861328125
63596,0.284561157226563
63597,0.349273681640625
